sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:05_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
818,1957971060,-0.12523570656776,-0.26601830124855,-116.48853302001953,0.03629376739264,-0.04802404716611,9.48881816864014,-0.65124177932739,3.59258818626404,0.23025912046432
819,1957979393,-0.12524169683456,-0.26601484417915,-116.48878479003906,0.02603032812476,-0.01774744875729,9.49052619934082,-0.62416768074036,3.54315304756165,0.28868520259857
820,1957987726,-0.12516111135483,-0.26609933376312,-116.48826599121094,0.02582290582359,-0.00008222795441,9.48680019378662,-0.61712372303009,3.53923392295837,0.37751540541649
821,1957996059,-0.12559388577938,-0.26581364870071,-116.48807525634766,0.01499194093049,-0.00711702648550,9.48649787902832,-0.67513996362686,3.57586240768433,0.33735227584839
822,1958004392,-0.12554946541786,-0.26583272218704,-116.48789215087891,0.03837574645877,-0.02917588688433,9.52050495147705,-0.62132459878922,3.54750776290894,0.33555933833122
823,1958012725,-0.12613037228584,-0.26543706655502,-116.48825073242188,0.03306406363845,-0.00956591498107,9.52199935913086,-0.69317239522934,3.58905363082886,0.27234330773354
824,1958021058,-0.12602543830872,-0.26550459861755,-116.48820495605469,0.02214924618602,-0.00855762232095,9.51157474517822,-0.61356335878372,3.54200029373169,0.31993460655212
825,1958029391,-0.12611925601959,-0.26508986949921,-116.48876953125000,0.02955206111073,-0.02114447951317,9.52817344665527,-0.63664180040359,3.59115386009216,0.24542281031609
826,1958037724,-0.12644632160664,-0.26586896181107,-116.48918151855469,0.02326583117247,-0.02040751650929,9.47974586486816,-0.66556024551392,3.45685863494873,0.26686188578606
827,1958046057,-0.12688755989075,-0.26559796929359,-116.48939514160156,0.02234460972250,-0.02435077540576,9.49824905395508,-0.67693293094635,3.57478618621826,0.29134905338287
828,1958054390,-0.12675663828850,-0.26576030254364,-116.49098205566406,0.03368877246976,-0.03053423948586,9.50348091125488,-0.61125820875168,3.53052544593811,0.12403694540262
829,1958062723,-0.12790417671204,-0.26575800776482,-116.49122619628906,0.01669800095260,-0.03499137982726,9.51481437683105,-0.76181852817535,3.54138541221619,0.28451010584831
830,1958071056,-0.12785540521145,-0.26506468653679,-116.49107360839844,0.02810857445002,-0.02887941896915,9.51467323303223,-0.62068402767181,3.63354492187500,0.33199885487556
831,1958079389,-0.12743075191975,-0.26485693454742,-116.49092864990234,0.03111382387578,-0.05924329161644,9.49312210083008,-0.57291358709335,3.56579637527466,0.32708099484444
832,1958087722,-0.12678273022175,-0.26501366496086,-116.49057006835938,0.02491100318730,-0.02510798349977,9.47596740722656,-0.54832398891449,3.53196001052856,0.35658860206604
833,1958096055,-0.12655858695507,-0.26505392789841,-116.49085998535156,0.02625167183578,-0.04916460067034,9.50984573364258,-0.59816920757294,3.53692865371704,0.27575001120567
834,1958104388,-0.12636174261570,-0.26514017581940,-116.49231719970703,0.03980581834912,-0.03455479070544,9.51651573181152,-0.60236996412277,3.54015636444092,0.13914933800697
835,1958112721,-0.12629583477974,-0.26504102349281,-116.49253845214844,0.03154203668237,-0.02360631152987,9.49305820465088,-0.61650902032852,3.55460262298584,0.28773748874664
836,1958121054,-0.12606297433376,-0.26487964391708,-116.49185180664062,0.01649228483438,-0.03760501369834,9.53151035308838,-0.59778505563736,3.56856250762939,0.39682859182358
837,1958129387,-0.12590834498405,-0.26558101177216,-116.49195098876953,0.02582523971796,-0.01905020326376,9.51177692413330,-0.60667318105698,3.45844721794128,0.30520641803741
838,1958137720,-0.12555488944054,-0.26527968049049,-116.49205780029297,0.01312403101474,-0.01660818979144,9.51426506042480,-0.58333855867386,3.58582639694214,0.30305480957031
839,1958146053,-0.12628693878651,-0.26576024293900,-116.49193572998047,0.01727936044335,-0.01118530519307,9.49756908416748,-0.71164035797119,3.48444557189941,0.33279296755791
840,1958154386,-0.12639996409416,-0.26572564244270,-116.49252319335938,0.02718615531921,-0.01639027893543,9.52892208099365,-0.64043277502060,3.55406498908997,0.24434700608253
841,1958162719,-0.12628982961178,-0.26554977893829,-116.49230957031250,0.02203151211143,-0.03292940184474,9.52167510986328,-0.61161673069000,3.56228709220886,0.34767484664917
842,1958171052,-0.12570084631443,-0.26515507698059,-116.49248504638672,0.01301633566618,-0.01766307465732,9.51990032196045,-0.55457377433777,3.59822344779968,0.29490947723389
843,1958179385,-0.12570281326771,-0.26523485779762,-116.49243164062500,0.00962098594755,-0.02698466554284,9.50911903381348,-0.62521785497665,3.53183197975159,0.31465810537338
844,1958187718,-0.12584455311298,-0.26558107137680,-116.49198150634766,0.04203850403428,-0.03229844197631,9.48898410797119,-0.64237946271896,3.50821542739868,0.36872977018356
845,1958196051,-0.12575861811638,-0.26525238156319,-116.49243164062500,0.05252140387893,-0.03236310929060,9.51584529876709,-0.61361467838287,3.58239459991455,0.26086819171906
846,1958204384,-0.12565965950489,-0.26508980989456,-116.49227905273438,0.03289714455605,-0.03641314059496,9.49971199035645,-0.61525386571884,3.56945872306824,0.33064135909081
847,1958212717,-0.12641339004040,-0.26477536559105,-116.49162292480469,0.03595870733261,-0.04571882635355,9.48483371734619,-0.71368932723999,3.57796263694763,0.40138787031174
848,1958221050,-0.12634213268757,-0.26490908861160,-116.49212646484375,0.02153081074357,-0.04634404927492,9.51115894317627,-0.61794346570969,3.53393220901489,0.25210815668106
849,1958229383,-0.12581859529018,-0.26485610008240,-116.49236297607422,0.03080556914210,-0.04094391688704,9.52178382873535,-0.56015777587891,3.54814767837524,0.28686663508415
850,1958237716,-0.12628060579300,-0.26457363367081,-116.49267578125000,0.03867562487721,-0.02650634199381,9.51575660705566,-0.68279862403870,3.58382844924927,0.27810654044151
851,1958246049,-0.12625890970230,-0.26475650072098,-116.49211883544922,0.03514449670911,-0.03619059175253,9.53501033782959,-0.62101715803146,3.52002358436584,0.38881132006645
852,1958254382,-0.12596698105335,-0.26527681946754,-116.49256896972656,0.02841959707439,-0.03251098096371,9.49541854858398,-0.59071552753448,3.48693013191223,0.25828114151955
853,1958262715,-0.12555998563766,-0.26482990384102,-116.49340057373047,0.03233645483851,-0.02632397040725,9.50091171264648,-0.57649952173233,3.59596967697144,0.21330252289772
854,1958271048,-0.12621331214905,-0.26529815793037,-116.49309539794922,0.03937614709139,-0.00769542809576,9.48401260375977,-0.70508313179016,3.49410223960876,0.35000574588776
855,1958279381,-0.12607358396053,-0.26567700505257,-116.49323272705078,0.03511815518141,-0.02307690680027,9.50265884399414,-0.60726231336594,3.49558782577515,0.29870042204857
856,1958287714,-0.12629261612892,-0.26549509167671,-116.49360656738281,0.03821936994791,-0.00519038597122,9.51464176177979,-0.65126758813858,3.57248163223267,0.27060160040855
857,1958296047,-0.12634913623333,-0.26483491063118,-116.49266052246094,0.00657150708139,-0.01460785511881,9.50974845886230,-0.63082730770111,3.62035417556763,0.42815473675728
858,1958304380,-0.12683409452438,-0.26443135738373,-116.49250793457031,0.03957797214389,-0.00490892538801,9.50766086578369,-0.68520635366440,3.59873533248901,0.32969358563423
859,1958312713,-0.12686581909657,-0.26426011323929,-116.49240112304688,0.01895719952881,0.00005738699110,9.52297878265381,-0.62742072343826,3.56200528144836,0.32907888293266
860,1958321046,-0.12722587585449,-0.26422539353371,-116.49237823486328,0.04176746308804,-0.01372969523072,9.50173187255859,-0.66970986127853,3.55286121368408,0.31757813692093
861,1958329379,-0.12764421105385,-0.26440301537514,-116.49253845214844,0.02174605801702,-0.04221320152283,9.48310661315918,-0.67339819669724,3.52163696289062,0.29465335607529
862,1958337712,-0.12766356766224,-0.26438069343567,-116.49260711669922,0.03365344181657,-0.03246710449457,9.46588516235352,-0.62772804498672,3.55196452140808,0.30669206380844
863,1958346045,-0.12825262546539,-0.26416441798210,-116.49285125732422,0.03495762124658,-0.04170292988420,9.51759338378906,-0.69701451063156,3.56792187690735,0.28333184123039
864,1958354378,-0.12837284803391,-0.26440775394440,-116.49317932128906,0.03437548130751,-0.03284754976630,9.51898765563965,-0.63979244232178,3.52156066894531,0.27659535408020
865,1958362711,-0.12894940376282,-0.26432132720947,-116.49352264404297,0.02274024486542,-0.03353602066636,9.50998115539551,-0.69470930099487,3.55357837677002,0.27085775136948
866,1958371044,-0.12948454916477,-0.26459914445877,-116.49341583251953,0.02067631483078,-0.04996367543936,9.51823997497559,-0.68962490558624,3.51655292510986,0.32691448926926
867,1958379377,-0.12965662777424,-0.26471492648125,-116.49327850341797,0.01448123902082,-0.03939240425825,9.50650882720947,-0.64517128467560,3.52778434753418,0.32669675350189
868,1958387710,-0.12926943600178,-0.26445159316063,-116.49260711669922,0.02568168565631,-0.02023107558489,9.49088573455811,-0.57888162136078,3.58054924011230,0.39621376991272
869,1958396043,-0.12995693087578,-0.26496595144272,-116.49243164062500,0.03657780215144,-0.04634064435959,9.51700687408447,-0.70685052871704,3.48178172111511,0.33858177065849
870,1958404376,-0.12994058430195,-0.26453253626823,-116.49250793457031,0.02718961052597,-0.02631978318095,9.50947475433350,-0.62427002191544,3.60198831558228,0.30313161015511
871,1958412709,-0.12915557622910,-0.26492205262184,-116.49246978759766,0.04322980716825,-0.01632953435183,9.50660228729248,-0.52972805500031,3.49435830116272,0.32277783751488
872,1958421042,-0.12960973381996,-0.26478329300880,-116.49337005615234,0.01703514344990,-0.01833413355052,9.52923583984375,-0.68067276477814,3.56761479377747,0.20646356046200
873,1958429375,-0.13010671734810,-0.26438975334167,-116.49319458007812,0.02081217616796,-0.02100383490324,9.50714778900146,-0.68471962213516,3.58987307548523,0.34050279855728
874,1958437708,-0.13035672903061,-0.26446524262428,-116.49290466308594,0.01787396706641,-0.02804393880069,9.51695156097412,-0.65557080507278,3.54064321517944,0.34785413742065
875,1958446041,-0.13100585341454,-0.26462104916573,-116.49298858642578,0.01195813808590,-0.02170756459236,9.50049877166748,-0.70188128948212,3.52317428588867,0.30095446109772
876,1958454374,-0.13111399114132,-0.26442143321037,-116.49330139160156,0.02854573540390,-0.00887488573790,9.52340221405029,-0.64007413387299,3.57396721839905,0.27623674273491
877,1958462707,-0.13131229579449,-0.26494130492210,-116.49341583251953,0.02128905244172,-0.03138688579202,9.51418590545654,-0.64804017543793,3.48042416572571,0.29913583397865
878,1958471040,-0.13104490935802,-0.26481148600578,-116.49359130859375,0.02670886367559,-0.03580910339952,9.49102401733398,-0.59499317407608,3.56472063064575,0.29342389106750
879,1958479373,-0.13096763193607,-0.26539748907089,-116.49420166015625,0.04318187013268,-0.04724111407995,9.47894859313965,-0.61458802223206,3.47250914573669,0.24260525405407
880,1958487706,-0.13098366558552,-0.26495417952538,-116.49407958984375,0.04440774768591,-0.02448245696723,9.48663234710693,-0.62775361537933,3.60191178321838,0.33130729198456
881,1958496039,-0.13130614161491,-0.26493799686432,-116.49443817138672,0.01714735478163,-0.02377764880657,9.48540115356445,-0.66371601819992,3.54407501220703,0.26870614290237
882,1958504372,-0.13136306405067,-0.26499664783478,-116.49464416503906,0.01502457633615,-0.01883375085890,9.51859855651855,-0.63326078653336,3.54246187210083,0.28981226682663
883,1958512705,-0.13186971843243,-0.26591131091118,-116.49502563476562,0.03489117324352,-0.03559745103121,9.52277946472168,-0.68415623903275,3.43239736557007,0.26962825655937
884,1958521038,-0.13335131108761,-0.26475784182549,-116.49526977539062,0.02488717809319,-0.02852644398808,9.53362274169922,-0.80549079179764,3.68925666809082,0.28561151027679
885,1958529371,-0.13344646990299,-0.26563143730164,-116.49585723876953,0.04333050921559,-0.02612581290305,9.51221084594727,-0.63515627384186,3.43657255172729,0.25041759014130
886,1958537704,-0.13326494395733,-0.26571092009544,-116.49626922607422,0.02419887296855,-0.02353255823255,9.52107429504395,-0.60495698451996,3.53966927528381,0.26739978790283
887,1958546037,-0.13303273916245,-0.26534557342529,-116.49673461914062,0.01602453365922,-0.02264529839158,9.48964309692383,-0.59691411256790,3.58516025543213,0.25881904363632
888,1958554370,-0.13323715329170,-0.26497665047646,-116.49611663818359,0.03297932818532,-0.03237750008702,9.50874614715576,-0.64921838045120,3.59499621391296,0.38886252045631
889,1958562703,-0.13321878015995,-0.26450219750404,-116.49614715576172,0.03364237770438,-0.00961761828512,9.50082302093506,-0.62296378612518,3.59850525856018,0.31158435344696
890,1958571036,-0.13304044306278,-0.26505494117737,-116.49604797363281,0.01782035455108,0.00823169387877,9.49486732482910,-0.60372751951218,3.48362588882446,0.32626134157181
891,1958579369,-0.13273173570633,-0.26561751961708,-116.49618530273438,0.03261407464743,-0.00917859282345,9.49665069580078,-0.58736002445221,3.47425103187561,0.29685619473457
892,1958587702,-0.13348557054996,-0.26590171456337,-116.49661254882812,0.02579413354397,-0.01513794623315,9.50246238708496,-0.71658384799957,3.51520800590515,0.26258435845375
893,1958596035,-0.13316850364208,-0.26590102910995,-116.49618530273438,0.04472183063626,-0.02306078933179,9.48751163482666,-0.58556705713272,3.54284596443176,0.36765396595001
894,1958604368,-0.13338358700275,-0.26604023575783,-116.49596405029297,0.02258095145226,-0.01386740058661,9.52426528930664,-0.65242016315460,3.53362441062927,0.33937579393387
895,1958612701,-0.13333335518837,-0.26608633995056,-116.49581909179688,0.01850435510278,-0.02941112965345,9.49204730987549,-0.61837887763977,3.53567385673523,0.33563616871834
896,1958621034,-0.13334749639034,-0.26529061794281,-116.49587249755859,0.01568772271276,-0.03405285626650,9.52244663238525,-0.62760001420975,3.64530229568481,0.30994504690170
897,1958629367,-0.13401256501675,-0.26530796289444,-116.49576568603516,0.00518344249576,-0.01616231724620,9.52946186065674,-0.70426350831985,3.53974676132202,0.33025714755058
898,1958637700,-0.13449868559837,-0.26529127359390,-116.49570465087891,0.02678371220827,-0.04107632860541,9.50996112823486,-0.68505275249481,3.55309176445007,0.32116413116455
899,1958646033,-0.13477769494057,-0.26546055078506,-116.49540710449219,0.03115945309401,-0.04762577265501,9.48582649230957,-0.65731251239777,3.51992082595825,0.34764918684959
900,1958654366,-0.13526400923729,-0.26578533649445,-116.49552917480469,0.03583871573210,-0.03745053708553,9.49500465393066,-0.68295246362686,3.51164793968201,0.29841867089272
901,1958662699,-0.13414867222309,-0.26642513275146,-116.49595642089844,0.03878383338451,-0.05219849944115,9.51350975036621,-0.49125537276268,3.46446609497070,0.26460784673691
902,1958671032,-0.13416993618011,-0.26612988114357,-116.49562835693359,0.01725040934980,-0.02315580658615,9.51148223876953,-0.62834280729294,3.58408451080322,0.35569205880165
