sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:17_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
654,1969203944,-0.12597234547138,-0.34045577049255,-116.45311737060547,0.03329044580460,-0.02318651601672,9.49313068389893,-0.55593132972717,3.59015488624573,0.30907413363457
655,1969212277,-0.12515720725060,-0.34161198139191,-116.45315551757812,0.03386785462499,-0.02387062273920,9.50715827941895,-0.52834481000900,3.40411901473999,0.30674326419830
656,1969220610,-0.12607565522194,-0.34129101037979,-116.45278930664062,0.03185799345374,-0.03726880252361,9.52729797363281,-0.73633229732513,3.59048748016357,0.36104539036751
657,1969228943,-0.12546160817146,-0.34152549505234,-116.45320892333984,0.05096958205104,-0.02131669409573,9.45904445648193,-0.55288326740265,3.51569509506226,0.26834753155708
658,1969237276,-0.12533734738827,-0.34095683693886,-116.45349884033203,0.00317821139470,-0.05781460553408,9.59484386444092,-0.61335843801498,3.61984181404114,0.28169256448746
659,1969245609,-0.12522257864475,-0.34142255783081,-116.45304870605469,0.02720223553479,-0.01000955700874,9.44977760314941,-0.61179596185684,3.48726272583008,0.37118867039680
660,1969253942,-0.12487593293190,-0.34083563089371,-116.45358276367188,0.01664279215038,-0.03719679638743,9.51927661895752,-0.58564382791519,3.62094330787659,0.25351688265800
661,1969262275,-0.12499374151230,-0.34093710780144,-116.45346832275391,0.05218415707350,-0.01179987378418,9.48756313323975,-0.64020222425461,3.53316330909729,0.33340770006180
662,1969270608,-0.12469030916691,-0.34144306182861,-116.45422363281250,0.01819604448974,-0.02611010149121,9.53419971466064,-0.59061306715012,3.49082350730896,0.22349700331688
663,1969278941,-0.12454443424940,-0.34241184592247,-116.45345306396484,0.04758214205503,-0.02442038431764,9.49996566772461,-0.60838937759399,3.42801737785339,0.40748411417007
664,1969287274,-0.12382066249847,-0.34228321909904,-116.45279693603516,0.01157836616039,-0.01892476901412,9.51339054107666,-0.54040920734406,3.56687211990356,0.39549663662910
665,1969295607,-0.12321734428406,-0.34181076288223,-116.45349884033203,0.04391324892640,-0.00611065467820,9.48606014251709,-0.55418956279755,3.60047745704651,0.23353777825832
666,1969303940,-0.12285599112511,-0.34269613027573,-116.45362091064453,0.01569971255958,-0.02959687449038,9.53746795654297,-0.58251893520355,3.44663906097412,0.30046778917313
667,1969312273,-0.12222703546286,-0.34337469935417,-116.45339965820312,0.02924938313663,-0.04044559225440,9.49633407592773,-0.55150008201599,3.46131587028503,0.34434500336647
668,1969320606,-0.12226655334234,-0.34409630298615,-116.45377349853516,0.02349183894694,-0.01719731464982,9.51284885406494,-0.63192886114120,3.46492743492126,0.27075529098511
669,1969328939,-0.12258321046829,-0.34316307306290,-116.45349884033203,0.01633322238922,-0.03251738473773,9.52441978454590,-0.66422832012177,3.65621447563171,0.34900674223900
670,1969337272,-0.12276072800159,-0.34354069828987,-116.45267486572266,0.04082708805799,-0.01794577389956,9.49449729919434,-0.64829629659653,3.50524425506592,0.41460484266281
671,1969345605,-0.12281115353107,-0.34361764788628,-116.45344543457031,0.01438020449132,-0.02327850647271,9.54172325134277,-0.63249230384827,3.53513598442078,0.22444474697113
672,1969353938,-0.12230266630650,-0.34272500872612,-116.45374298095703,0.03951133042574,-0.02519050426781,9.50272464752197,-0.56505000591278,3.65793037414551,0.28176936507225
673,1969362271,-0.12285023927689,-0.34326979517937,-116.45400238037109,0.02617683261633,-0.02947453595698,9.51124000549316,-0.69312113523483,3.48014187812805,0.28620064258575
674,1969370604,-0.12244420498610,-0.34416919946671,-116.45393371582031,0.04539261385798,-0.02040787599981,9.46739101409912,-0.57762670516968,3.44295048713684,0.32495501637459
675,1969378937,-0.12259767949581,-0.34495526552200,-116.45355224609375,0.01762174628675,-0.02563925646245,9.51844787597656,-0.64386504888535,3.44873929023743,0.36698800325394
676,1969387270,-0.12299028038979,-0.34470039606094,-116.45365905761719,0.01805344782770,-0.02519818395376,9.48639011383057,-0.67452520132065,3.58334183692932,0.30249127745628
677,1969395603,-0.12242064625025,-0.34449353814125,-116.45419311523438,0.01273652259260,-0.02226210385561,9.49747467041016,-0.55764758586884,3.56702589988708,0.25733345746994
678,1969403936,-0.12280180305243,-0.34458142518997,-116.45308685302734,0.02654036879539,-0.01376794651151,9.54116153717041,-0.67232239246368,3.54128313064575,0.44716048240662
679,1969412269,-0.12312597781420,-0.34578844904900,-116.45278930664062,0.01356013957411,-0.03674365207553,9.52576446533203,-0.66502243280411,3.39938068389893,0.35218295454979
680,1969420602,-0.12358999252319,-0.34563040733337,-116.45239257812500,0.02146541327238,-0.03610646352172,9.52233314514160,-0.68223512172699,3.57043218612671,0.36386296153069
681,1969428935,-0.12370216101408,-0.34556302428246,-116.45207977294922,0.00119630130939,-0.02798162214458,9.48726654052734,-0.64045834541321,3.55175971984863,0.35149139165878
682,1969437268,-0.12375143915415,-0.34605926275253,-116.45149993896484,0.01288620941341,-0.02720981091261,9.50175762176514,-0.63246673345566,3.49266767501831,0.38414952158928
683,1969445601,-0.12305590510368,-0.34650674462318,-116.45124053955078,0.03332064300776,-0.02459261938930,9.52625656127930,-0.54250949621201,3.48821067810059,0.35228541493416
684,1969453934,-0.12271412461996,-0.34678712487221,-116.45195007324219,0.02733159996569,-0.01648015342653,9.50049686431885,-0.58582317829132,3.51751351356506,0.23161673545837
685,1969462267,-0.12263104319572,-0.34659349918365,-116.45088958740234,0.02314184233546,-0.03204066678882,9.49317932128906,-0.61612480878830,3.56817817687988,0.45008048415184
686,1969470600,-0.12299024313688,-0.34710463881493,-116.45151519775391,0.02374195121229,-0.03654864802957,9.50913619995117,-0.67093932628632,3.49046492576599,0.24032557010651
687,1969478933,-0.12238868325949,-0.34732112288475,-116.45102691650391,0.01192693412304,-0.04436307027936,9.52852535247803,-0.55342119932175,3.51779532432556,0.38407266139984
688,1969487266,-0.12236558645964,-0.34773626923561,-116.45064544677734,0.02855466865003,-0.02739060670137,9.52018833160400,-0.62388592958450,3.50196576118469,0.36222374439240
689,1969495599,-0.12238753587008,-0.34829640388489,-116.45102691650391,0.04167418926954,-0.03981719538569,9.50335407257080,-0.62798416614532,3.47519826889038,0.27229210734367
690,1969503932,-0.12265097349882,-0.34838545322418,-116.45108032226562,0.02522978372872,-0.02005760744214,9.52490997314453,-0.65959215164185,3.54136037826538,0.30838260054588
691,1969512265,-0.12227133661509,-0.34808045625687,-116.45128631591797,0.01684718392789,-0.02066490240395,9.54193305969238,-0.58113574981689,3.57985830307007,0.29524248838425
692,1969520598,-0.12187138944864,-0.34855690598488,-116.45133972167969,0.01921290904284,-0.03677236661315,9.49875736236572,-0.57949650287628,3.49440956115723,0.31035488843918
693,1969528931,-0.12110025435686,-0.34936574101448,-116.45130920410156,0.03599051386118,-0.03239779919386,9.50902366638184,-0.53185403347015,3.44625473022461,0.31921741366386
694,1969537264,-0.12095127254725,-0.34913074970245,-116.45178985595703,0.02726095914841,-0.02262383513153,9.45780181884766,-0.60964435338974,3.57980704307556,0.25756388902664
695,1969545597,-0.12040962278843,-0.34858646988869,-116.45142364501953,0.02878030017018,-0.01187097374350,9.52519130706787,-0.56187391281128,3.60926318168640,0.36463144421577
696,1969553930,-0.12031294405460,-0.34862792491913,-116.45222473144531,0.02279914170504,-0.01640642806888,9.51796245574951,-0.61548453569412,3.54507446289062,0.22029523551464
697,1969562263,-0.12044622749090,-0.34941565990448,-116.45255279541016,0.02227047458291,-0.01564763858914,9.50822067260742,-0.64273792505264,3.44866204261780,0.27654406428337
698,1969570596,-0.12010569125414,-0.34939810633659,-116.45237731933594,0.00578919565305,0.00347944721580,9.46704483032227,-0.58554148674011,3.55337357521057,0.33676320314407
699,1969578929,-0.12041823565960,-0.34988585114479,-116.45177459716797,0.02014738880098,-0.02697002328932,9.47977352142334,-0.66194868087769,3.48544454574585,0.39080923795700
700,1969587262,-0.12060617655516,-0.35000178217888,-116.45158386230469,0.01024157181382,-0.04369340464473,9.53396129608154,-0.65113949775696,3.53758239746094,0.34072056412697
701,1969595595,-0.12032341212034,-0.34976226091385,-116.45169067382812,0.00751829985529,-0.03026235848665,9.50225925445557,-0.59104847908020,3.57114982604980,0.29439720511436
702,1969603928,-0.12132155895233,-0.34986087679863,-116.45248413085938,0.03532570600510,-0.03191641718149,9.49848842620850,-0.74829429388046,3.53969550132751,0.22147350013256
703,1969612261,-0.12138146907091,-0.34985265135765,-116.45189666748047,0.02679937146604,-0.03279251977801,9.49892330169678,-0.63182640075684,3.54399871826172,0.39052745699883
704,1969620594,-0.12077900767326,-0.35009104013443,-116.45177459716797,0.00954277627170,-0.05510009825230,9.52444744110107,-0.55503487586975,3.52312302589417,0.33038520812988
705,1969628927,-0.12120579183102,-0.35032671689987,-116.45169067382812,0.01740768179297,-0.02530758082867,9.50067329406738,-0.67698425054550,3.51456785202026,0.32421219348907
706,1969637260,-0.12190780788660,-0.35062637925148,-116.45144653320312,0.01616211049259,-0.03898925706744,9.51878356933594,-0.71184521913528,3.51497769355774,0.34593307971954
707,1969645593,-0.12220698595047,-0.35062763094902,-116.45158386230469,0.01434191316366,-0.03076565824449,9.52759647369385,-0.66002768278122,3.54207754135132,0.29857236146927
708,1969653926,-0.12250156700611,-0.35066014528275,-116.45198059082031,0.01633340120316,-0.02090246416628,9.52121448516846,-0.66333192586899,3.54848122596741,0.26757910847664
709,1969662259,-0.12212646752596,-0.35052403807640,-116.45277404785156,0.03573133796453,-0.02805740572512,9.49275207519531,-0.58185303211212,3.55888056755066,0.22521317005157
710,1969670592,-0.12148807942867,-0.35184800624847,-116.45262145996094,0.02150860428810,-0.01573121547699,9.50661182403564,-0.54983514547348,3.39302802085876,0.33243429660797
711,1969678925,-0.12180606275797,-0.35243380069733,-116.45282745361328,0.02359504997730,-0.00576885230839,9.49843025207520,-0.66440767049789,3.47289371490479,0.29250174760818
712,1969687258,-0.12246695905924,-0.35342192649841,-116.45256805419922,0.01088823750615,-0.01558688282967,9.51226711273193,-0.70626133680344,3.43247413635254,0.34588181972504
713,1969695591,-0.12301388382912,-0.35355031490326,-116.45296478271484,0.01453819125891,0.00121066858992,9.46702671051025,-0.69117456674576,3.52722144126892,0.27244582772255
714,1969703924,-0.12272389233112,-0.35419067740440,-116.45255279541016,0.02636288106441,-0.02016616798937,9.47270011901855,-0.59317445755005,3.47553181648254,0.36422166228294
715,1969712257,-0.12244758754969,-0.35407024621964,-116.45222473144531,0.03231324255466,-0.02108048275113,9.48628616333008,-0.59250855445862,3.55754852294922,0.35891950130463
716,1969720590,-0.12315334379673,-0.35409280657768,-116.45253753662109,0.03377583250403,-0.01656490191817,9.49295330047607,-0.71189641952515,3.54871177673340,0.27843955159187
717,1969728923,-0.12325708568096,-0.35362479090691,-116.45267486572266,0.02282232232392,-0.01544048450887,9.50465202331543,-0.63766634464264,3.60042619705200,0.30379763245583
718,1969737256,-0.12292022258043,-0.35398390889168,-116.45240783691406,0.03538949787617,-0.00564498361200,9.51191425323486,-0.58705270290375,3.50801062583923,0.34903237223625
719,1969745589,-0.12243571877480,-0.35433438420296,-116.45247650146484,0.02961548604071,-0.03561392426491,9.52693367004395,-0.56786763668060,3.50106930732727,0.31027805805206
720,1969753922,-0.12249853461981,-0.35469555854797,-116.45259857177734,0.02696788311005,-0.01466385647655,9.50817871093750,-0.63390105962753,3.50667834281921,0.30228638648987
721,1969762255,-0.12331105023623,-0.35581552982330,-116.45188903808594,0.02851700782776,-0.04155762866139,9.48740673065186,-0.72301298379898,3.40944671630859,0.40745839476585
722,1969770588,-0.12311048060656,-0.35599887371063,-116.45185852050781,0.00548339169472,-0.02755039744079,9.46716022491455,-0.60316389799118,3.52921867370605,0.31870511174202
723,1969778921,-0.12386538833380,-0.35566362738609,-116.45175933837891,0.01581781357527,-0.03227248415351,9.48952960968018,-0.71530312299728,3.58303451538086,0.32933503389359
724,1969787254,-0.12343596667051,-0.35547634959221,-116.45149993896484,0.02184001915157,-0.01331436261535,9.48460865020752,-0.57657647132874,3.57488942146301,0.34680399298668
725,1969795587,-0.12331430613995,-0.35407686233521,-116.45095825195312,0.01183109823614,-0.02491333894432,9.51823425292969,-0.61105316877365,3.71159219741821,0.37935963273048
726,1969803920,-0.12326175719500,-0.35423988103867,-116.45053100585938,0.01761171221733,-0.03155124187469,9.49147415161133,-0.62035119533539,3.53101205825806,0.36724409461021
727,1969812253,-0.12316846847534,-0.35468229651451,-116.44969940185547,0.01774618029594,-0.02708353102207,9.48540973663330,-0.61340975761414,3.49166870117188,0.41465604305267
728,1969820586,-0.12284929305315,-0.35378906130791,-116.44828033447266,0.02656518667936,-0.02056514844298,9.52633476257324,-0.58807718753815,3.65734100341797,0.48834812641144
729,1969828919,-0.12291744351387,-0.35418570041656,-116.44822692871094,0.02947411313653,-0.01804928667843,9.51446723937988,-0.63410609960556,3.49648427963257,0.32866907119751
730,1969837252,-0.12302683293819,-0.35428059101105,-116.44805908203125,0.03699948266149,-0.03008243441582,9.52986145019531,-0.63984358310699,3.53918313980103,0.33540564775467
731,1969845585,-0.12239973992109,-0.35428380966187,-116.44796752929688,0.02664006501436,-0.01288392115384,9.47143459320068,-0.55139762163162,3.54305052757263,0.33099994063377
732,1969853918,-0.12258502095938,-0.35442572832108,-116.44770812988281,0.03035726398230,-0.02844149991870,9.48722171783447,-0.64924407005310,3.53431653976440,0.34575378894806
733,1969862251,-0.12242586165667,-0.35302293300629,-116.44781494140625,0.02822111360729,-0.01099956873804,9.51991367340088,-0.60657066106796,3.71256566047668,0.30374637246132
734,1969870584,-0.12231779098511,-0.35336154699326,-116.44747161865234,0.01245038583875,-0.01721766032279,9.47876358032227,-0.61453676223755,3.50921440124512,0.35725453495979
735,1969878917,-0.12271253019571,-0.35402134060860,-116.44777679443359,0.01935507729650,-0.02735594473779,9.50708961486816,-0.67275792360306,3.46536278724670,0.28474065661430
736,1969887250,-0.12186338007450,-0.35412603616714,-116.44759368896484,0.03176410496235,-0.02682541310787,9.49436759948730,-0.52491253614426,3.53920865058899,0.33643019199371
737,1969895583,-0.12139326334000,-0.35423400998116,-116.44670867919922,0.02045612223446,-0.02383172884583,9.48396587371826,-0.56837987899780,3.52839946746826,0.42390280961990
738,1969903916,-0.12137682735920,-0.35481864213943,-116.44709014892578,0.02456831932068,-0.03391274064779,9.50337123870850,-0.62557649612427,3.48267817497253,0.27088335156441
739,1969912249,-0.12104967236519,-0.35512420535088,-116.44681549072266,0.01993970945477,-0.02742519043386,9.50333499908447,-0.58689892292023,3.50534629821777,0.35266959667206
740,1969920582,-0.12099096924067,-0.35457015037537,-116.44702148437500,0.03324297815561,-0.02685043215752,9.49976158142090,-0.61968511343002,3.61879134178162,0.29163080453873
741,1969928915,-0.12092205882072,-0.35495227575302,-116.44664001464844,0.00775123434141,-0.04748545959592,9.48340320587158,-0.61763608455658,3.49745750427246,0.36404237151146
742,1969937248,-0.12042815983295,-0.35569474101067,-116.44598388671875,0.01820119097829,-0.01378067396581,9.50021648406982,-0.56727850437164,3.46244287490845,0.39621382951736
743,1969945581,-0.12023678421974,-0.35606390237808,-116.44609069824219,0.01218341384083,-0.01644889079034,9.48746776580811,-0.60257494449615,3.49871253967285,0.29931515455246
744,1969953914,-0.11942821741104,-0.35652324557304,-116.44622802734375,0.01620216853917,-0.02845270000398,9.48668766021729,-0.53041958808899,3.49615120887756,0.29921269416809
745,1969962247,-0.11953132599592,-0.35716056823730,-116.44529724121094,0.01554594375193,-0.04739004001021,9.53601455688477,-0.63789695501328,3.46648979187012,0.43069058656693
746,1969970580,-0.11995922774076,-0.35762047767639,-116.44567108154297,0.04314945265651,-0.02908420003951,9.50353240966797,-0.67944324016571,3.49615120887756,0.27008935809135
747,1969978913,-0.11985981464386,-0.35707670450211,-116.44601440429688,0.03445485979319,-0.01333106867969,9.51673603057861,-0.61369144916534,3.60859727859497,0.27831143140793
748,1969987246,-0.11996025592089,-0.35715332627296,-116.44632720947266,0.02384446933866,-0.01224244292825,9.51541042327881,-0.63912647962570,3.54153966903687,0.27800410985947
749,1969995579,-0.12000107765198,-0.35741242766380,-116.44603729248047,0.02956419065595,-0.02620495483279,9.51449489593506,-0.63118606805801,3.51367139816284,0.35156822204590
750,1970003912,-0.11972156167030,-0.35711070895195,-116.44568634033203,0.03367094695568,-0.02717774361372,9.53208541870117,-0.59222668409348,3.58700418472290,0.35948291420937
751,1970012245,-0.11828693747520,-0.35720416903496,-116.44538116455078,0.01146172638983,-0.04045379161835,9.50793933868408,-0.45370498299599,3.53277969360352,0.35174748301506
752,1970020578,-0.11820472031832,-0.35743963718414,-116.44445037841797,0.03438923135400,-0.01814614236355,9.48333930969238,-0.61786657571793,3.52173948287964,0.42638733983040
753,1970028911,-0.11800463497639,-0.35736453533173,-116.44471740722656,0.02336299978197,-0.02417120523751,9.51884269714355,-0.60090988874435,3.55237412452698,0.28284516930580
754,1970037244,-0.11807280033827,-0.35762926936150,-116.44390869140625,0.02495271526277,-0.03994397819042,9.49257659912109,-0.63497692346573,3.52015161514282,0.41242760419846
755,1970045577,-0.11794497817755,-0.35804057121277,-116.44439697265625,0.03524406254292,-0.01199874840677,9.46912002563477,-0.61092513799667,3.49492192268372,0.25715410709381
756,1970053910,-0.11707363277674,-0.35826498270035,-116.44465637207031,0.01124834641814,-0.01949532702565,9.50392055511475,-0.52229994535446,3.52504396438599,0.28602138161659
757,1970062243,-0.11704728752375,-0.35787129402161,-116.44432830810547,0.02556090615690,-0.03358025103807,9.49493217468262,-0.62345039844513,3.59038496017456,0.35761308670044
758,1970070576,-0.11687792837620,-0.35825213789940,-116.44423675537109,0.02445092611015,0.00206202641129,9.48717117309570,-0.60608404874802,3.50473189353943,0.32751646637917
759,1970078909,-0.11682292819023,-0.35835471749306,-116.44356536865234,0.01780875213444,-0.01153633557260,9.49104595184326,-0.61924976110458,3.53121709823608,0.39534294605255
760,1970087242,-0.11724667996168,-0.35823944211006,-116.44292449951172,0.01874354109168,-0.01080220006406,9.47217082977295,-0.67647194862366,3.56472063064575,0.39116775989532
761,1970095575,-0.11674148589373,-0.35853332281113,-116.44259643554688,0.03378820419312,-0.01576004736125,9.49255180358887,-0.56522935628891,3.50744700431824,0.36025145649910
762,1970103908,-0.11724647879601,-0.35840669274330,-116.44277191162109,0.04718738794327,-0.01887959241867,9.49103069305420,-0.68861299753189,3.56789612770081,0.29647195339203
763,1970112241,-0.11743786185980,-0.35954931378365,-116.44249725341797,0.02794265747070,-0.02313349582255,9.49776458740234,-0.64747667312622,3.40499019622803,0.34749555587769
764,1970120574,-0.11745305359364,-0.36012133955956,-116.44252777099609,0.03847907856107,-0.02435129880905,9.50386905670166,-0.62985414266586,3.48344659805298,0.31386402249336
765,1970128907,-0.11730022728443,-0.36013588309288,-116.44239044189453,0.02611539512873,-0.01222265884280,9.49712753295898,-0.60698050260544,3.54220533370972,0.33417609333992
766,1970137240,-0.11719451844692,-0.36041447520256,-116.44263458251953,0.01883769407868,-0.03499263525009,9.49736881256104,-0.61412698030472,3.51759028434753,0.28694349527359
767,1970145573,-0.11731705069542,-0.36098459362984,-116.44211578369141,0.00370067567565,-0.04282677918673,9.53129100799561,-0.64035594463348,3.47532677650452,0.37994876503944
768,1970153906,-0.11799091845751,-0.36157673597336,-116.44116210937500,0.01345742400736,-0.03144462779164,9.48049354553223,-0.70715785026550,3.47947645187378,0.43192005157471
769,1970162239,-0.11789676547050,-0.36092430353165,-116.44014739990234,0.02502487227321,-0.04733065515757,9.50491714477539,-0.61481845378876,3.62104582786560,0.43950185179710
770,1970170572,-0.11725308746099,-0.36106812953949,-116.44007110595703,0.02782788500190,-0.01905089244246,9.50242805480957,-0.54829835891724,3.53308701515198,0.32539045810699
771,1970178905,-0.11687964200974,-0.36174315214157,-116.43950653076172,0.01535903010517,-0.02318972721696,9.54713058471680,-0.58134067058563,3.46298050880432,0.38253575563431
772,1970187238,-0.11597841233015,-0.36218187212944,-116.43904113769531,0.02886834926903,-0.01173608563840,9.49608421325684,-0.51899570226669,3.49825143814087,0.37188029289246
773,1970195571,-0.11607854813337,-0.36220982670784,-116.43863677978516,0.03588175028563,-0.00906557310373,9.52821636199951,-0.63828110694885,3.54069423675537,0.36998483538628
774,1970203904,-0.11605888605118,-0.36247009038925,-116.43829345703125,0.03109091520309,-0.00273720128462,9.48047065734863,-0.62434709072113,3.51915287971497,0.35633248090744
775,1970212237,-0.11624732613564,-0.36169829964638,-116.43822479248047,0.01529879961163,0.00583476666361,9.47766494750977,-0.64875721931458,3.63751554489136,0.32272651791573
776,1970220570,-0.11663256585598,-0.36195084452629,-116.43788146972656,0.01832566410303,0.00289443554357,9.48807144165039,-0.67188698053360,3.52132964134216,0.35653731226921
