sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:28_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
818,1981803440,-0.11879613250494,-0.37860855460167,-116.50430297851562,0.03312242403626,-0.02678536251187,9.51587009429932,-0.70317476987839,3.56616735458374,0.30557778477669
819,1981811773,-0.11911951750517,-0.37836480140686,-116.50413513183594,0.01722493954003,-0.03622567281127,9.51347732543945,-0.66360086202621,3.56721782684326,0.34300023317337
820,1981820106,-0.11919561028481,-0.37815856933594,-116.50463104248047,0.02674485370517,-0.03875746950507,9.49653434753418,-0.63678270578384,3.57039403915405,0.26208487153053
821,1981828439,-0.11886534094810,-0.37806823849678,-116.50460052490234,0.03668009117246,-0.05325529724360,9.54517555236816,-0.58619457483292,3.54698252677917,0.32051092386246
822,1981836772,-0.11900153011084,-0.37819102406502,-116.50453186035156,0.03111166134477,-0.02055574022233,9.48441696166992,-0.64216166734695,3.53171658515930,0.33037242293358
823,1981845105,-0.11923324316740,-0.37871146202087,-116.50482177734375,0.02585052698851,-0.02911549247801,9.47397994995117,-0.65330392122269,3.47321367263794,0.28795525431633
824,1981853438,-0.11909373849630,-0.37838491797447,-116.50489044189453,0.01277893781662,-0.03425461053848,9.51558589935303,-0.61014384031296,3.58576226234436,0.31372314691544
825,1981861771,-0.11844603717327,-0.37800121307373,-116.50472259521484,0.02853497676551,-0.01868416927755,9.51257896423340,-0.54781168699265,3.58291959762573,0.34463953971863
826,1981870104,-0.11856015771627,-0.37786740064621,-116.50465393066406,0.02579521946609,-0.03137229382992,9.52890872955322,-0.63936978578568,3.56078886985779,0.33006507158279
827,1981878437,-0.11856354773045,-0.37826862931252,-116.50487518310547,0.01934315823019,-0.02682258933783,9.48231887817383,-0.62722855806351,3.48842811584473,0.29430755972862
828,1981886770,-0.11832482367754,-0.37888941168785,-116.50510406494141,0.03231229260564,-0.02693198807538,9.53289222717285,-0.59641468524933,3.47188162803650,0.29305249452591
829,1981895103,-0.11932319402695,-0.37822291254997,-116.50514984130859,0.01695065014064,-0.03509240597486,9.48689842224121,-0.74620670080185,3.61724209785461,0.31940951943398
830,1981903436,-0.11988755315542,-0.37817049026489,-116.50561523437500,0.01112026534975,-0.01780616119504,9.48862838745117,-0.69444030523300,3.55174636840820,0.26444134116173
831,1981911769,-0.12009868770838,-0.37828001379967,-116.50563812255859,0.01946273632348,-0.01813890412450,9.51731872558594,-0.65079379081726,3.52375054359436,0.31687372922897
832,1981920102,-0.11991003900766,-0.37817716598511,-116.50506591796875,0.02492377534509,-0.01734524965286,9.51614093780518,-0.60248529911041,3.55838108062744,0.38931077718735
833,1981928435,-0.11949080228806,-0.37812623381615,-116.50468444824219,0.02433030679822,-0.02846141159534,9.47417354583740,-0.57520616054535,3.54339671134949,0.36789727210999
834,1981936768,-0.11997379362583,-0.37822777032852,-116.50496673583984,0.00253046327271,-0.03130190446973,9.50268745422363,-0.68411779403687,3.53356051445007,0.28746855258942
835,1981945101,-0.11989672482014,-0.37803485989571,-116.50487518310547,0.01872326433659,-0.03733085840940,9.49495887756348,-0.61616325378418,3.55863690376282,0.33631488680840
836,1981953434,-0.11930277943611,-0.37775704264641,-116.50515747070312,0.01511104777455,-0.06229352578521,9.50676631927490,-0.55640524625778,3.58053731918335,0.28511205315590
837,1981961767,-0.11924699693918,-0.37705716490746,-116.50561523437500,0.03011000528932,-0.03888227790594,9.52516078948975,-0.61923688650131,3.61964988708496,0.27035823464394
838,1981970100,-0.11936502903700,-0.37767383456230,-116.50585937500000,0.02660980075598,-0.03677789866924,9.51749134063721,-0.64029186964035,3.47180485725403,0.29266831278801
839,1981978433,-0.11957884579897,-0.37756335735321,-116.50547790527344,0.04051058366895,-0.03046347014606,9.49098110198975,-0.65102428197861,3.55049180984497,0.36584815382957
840,1981986766,-0.11961743980646,-0.37785041332245,-116.50547790527344,0.01815227791667,-0.03513918817043,9.50729656219482,-0.63094270229340,3.51155829429626,0.32130497694016
841,1981995099,-0.11944168061018,-0.37770438194275,-116.50543212890625,0.03810098394752,-0.01042369380593,9.50412464141846,-0.60420143604279,3.55507683753967,0.32996261119843
842,1982003432,-0.11999166011810,-0.37765690684319,-116.50502777099609,0.02951477095485,-0.01754778809845,9.54465293884277,-0.69134098291397,3.55123424530029,0.37156006693840
843,1982011765,-0.11939106881618,-0.37747865915298,-116.50470733642578,0.03344206139445,-0.02858406677842,9.52462482452393,-0.55289602279663,3.55843186378479,0.35803577303886
844,1982020098,-0.11912593245506,-0.37654891610146,-116.50402832031250,0.02203852310777,-0.00576465995982,9.54123878479004,-0.59505707025528,3.65645766258240,0.40301436185837
845,1982028431,-0.11912941187620,-0.37698569893837,-116.50365447998047,0.03860635310411,-0.02901800163090,9.50163650512695,-0.62466710805893,3.48335671424866,0.37012568116188
846,1982036764,-0.11896044760942,-0.37734195590019,-116.50349426269531,0.04560153558850,-0.01938300579786,9.49120903015137,-0.60653227567673,3.50400185585022,0.33956795930862
847,1982045097,-0.11885116249323,-0.37767437100410,-116.50392913818359,0.02922763116658,-0.02606905996799,9.48387336730957,-0.61262845993042,3.49795699119568,0.26421085000038
848,1982053430,-0.11939845979214,-0.37742945551872,-116.50230407714844,0.04263022542000,-0.03810178861022,9.50349140167236,-0.69003456830978,3.57385134696960,0.51789414882660
849,1982061763,-0.11916815489531,-0.37753400206566,-116.50209808349609,0.03329793363810,-0.02201966568828,9.47906112670898,-0.59807962179184,3.52490305900574,0.34753397107124
850,1982070096,-0.11955319344997,-0.37776643037796,-116.50189971923828,0.03026714548469,-0.02421071380377,9.52226352691650,-0.67264264822006,3.51824355125427,0.34615078568459
851,1982078429,-0.12004623562098,-0.37796157598495,-116.50131988525391,0.02691086195409,-0.02356607466936,9.52367210388184,-0.68398976325989,3.51386332511902,0.39412626624107
852,1982086762,-0.11942669749260,-0.37766170501709,-116.50010681152344,0.02192658558488,-0.02078673988581,9.51237583160400,-0.55115419626236,3.58125400543213,0.46679374575615
853,1982095095,-0.11950675398111,-0.37736290693283,-116.49893188476562,0.02463501505554,-0.02571275644004,9.50147628784180,-0.63455420732498,3.57190489768982,0.46036463975906
854,1982103428,-0.11953139305115,-0.37741702795029,-116.49891662597656,0.03421470150352,-0.04087615758181,9.49464035034180,-0.62966197729111,3.54004120826721,0.32422500848770
855,1982111761,-0.11932200193405,-0.37791654467583,-116.49916076660156,0.02483196556568,-0.03741043061018,9.48006057739258,-0.60110205411911,3.47715830802917,0.29297563433647
856,1982120094,-0.11979719996452,-0.37790727615356,-116.49871063232422,0.01351715624332,-0.04850646108389,9.51097202301025,-0.68255531787872,3.54816102981567,0.37294328212738
857,1982128427,-0.12006527185440,-0.37734371423721,-116.49839782714844,0.02891332469881,-0.01916217245162,9.50276660919189,-0.65717154741287,3.60233449935913,0.36126315593719
858,1982136760,-0.11987405270338,-0.37757545709610,-116.49777221679688,0.03614205494523,-0.03363425284624,9.53867340087891,-0.60327929258347,3.51921677589417,0.39622661471367
859,1982145093,-0.11936081200838,-0.37770536541939,-116.49765014648438,0.03722617402673,-0.00846069864929,9.49062156677246,-0.56283444166183,3.52070236206055,0.33372789621353
860,1982153426,-0.11915705353022,-0.37722513079643,-116.49727630615234,0.03785367310047,-0.02864487282932,9.49471378326416,-0.60166549682617,3.60374355316162,0.36651405692101
861,1982161759,-0.11885959655046,-0.37603753805161,-116.49670410156250,0.01662008464336,-0.03092876262963,9.53090000152588,-0.59016472101212,3.67861437797546,0.38813251256943
862,1982170092,-0.11931342631578,-0.37655219435692,-116.49629211425781,0.05638168379664,-0.01301113795489,9.46098423004150,-0.67948162555695,3.48430466651917,0.36945974826813
863,1982178425,-0.11991202831268,-0.37621054053307,-116.49487304687500,0.01468396373093,-0.02634519524872,9.50055885314941,-0.69707852602005,3.57753992080688,0.48851466178894
864,1982186758,-0.12002095580101,-0.37624511122704,-116.49446105957031,0.04129866883159,-0.01007272209972,9.49023628234863,-0.63901120424271,3.54216742515564,0.37027946114540
865,1982195091,-0.12103310227394,-0.37579458951950,-116.49394226074219,0.02503936178982,-0.02047783508897,9.49406528472900,-0.74756419658661,3.58996272087097,0.38347071409225
866,1982203424,-0.12147239595652,-0.37487575411797,-116.49361419677734,0.01443789713085,-0.01842544972897,9.51112937927246,-0.67804718017578,3.65650892257690,0.36185228824615
867,1982211757,-0.12149654328823,-0.37518554925919,-116.49391937255859,0.02578051574528,-0.01178711093962,9.50641250610352,-0.62830442190170,3.49877667427063,0.28221765160561
868,1982220090,-0.12242130935192,-0.37356427311897,-116.49393463134766,0.02796069718897,-0.02217245288193,9.53963279724121,-0.73865050077438,3.74113798141479,0.32117685675621
869,1982228423,-0.12272405624390,-0.37347924709320,-116.49323272705078,0.04535331949592,-0.05062528327107,9.47565174102783,-0.66105222702026,3.54549694061279,0.40844461321831
870,1982236756,-0.12314178794622,-0.37398645281792,-116.49288177490234,0.04302991926670,-0.02230382338166,9.53567123413086,-0.67589569091797,3.48392057418823,0.36231338977814
871,1982245089,-0.12232666462660,-0.37378594279289,-116.49275970458984,0.02521202713251,-0.04240129888058,9.48518180847168,-0.52700012922287,3.56119847297668,0.33418893814087
872,1982253422,-0.12246611714363,-0.37325468659401,-116.49296569824219,0.03062879294157,-0.03727315366268,9.51533985137939,-0.64385223388672,3.60971140861511,0.29566508531570
873,1982261755,-0.12238359451294,-0.37233912944794,-116.49301910400391,0.01515025738627,-0.02996916323900,9.52453708648682,-0.61585581302643,3.64733862876892,0.31513187289238
874,1982270088,-0.12238075584173,-0.37299883365631,-116.49312591552734,0.02553567104042,-0.02960970625281,9.50177669525146,-0.62551242113113,3.46596431732178,0.30890762805939
875,1982278421,-0.12239145487547,-0.37217649817467,-116.49324798583984,0.04093523323536,-0.02999128960073,9.50611495971680,-0.62658816576004,3.63514661788940,0.30888205766678
876,1982286754,-0.12309826165438,-0.37216866016388,-116.49308776855469,0.01563992910087,-0.02865543588996,9.56567287445068,-0.71231913566589,3.54813528060913,0.33885076642036
877,1982295087,-0.12312562018633,-0.37237036228180,-116.49326324462891,0.04411399737000,-0.04014573246241,9.50853252410889,-0.62843245267868,3.51101994514465,0.30263218283653
878,1982303420,-0.12287516891956,-0.37187647819519,-116.49372863769531,0.00671817967668,-0.03982960805297,9.50853824615479,-0.59562045335770,3.60494709014893,0.26531222462654
879,1982311753,-0.12296334654093,-0.37143754959106,-116.49372863769531,0.02215331234038,-0.03697883337736,9.50415039062500,-0.63675701618195,3.59016776084900,0.32655584812164
880,1982320086,-0.12226692587137,-0.37109947204590,-116.49390411376953,0.02027088217437,-0.03104083053768,9.50757503509521,-0.54244548082352,3.58660793304443,0.29996833205223
881,1982328419,-0.12194135785103,-0.37068620324135,-116.49433898925781,0.01914140768349,-0.02618727833033,9.49486637115479,-0.58637380599976,3.58594155311584,0.27071684598923
882,1982336752,-0.12245159596205,-0.37000304460526,-116.49412536621094,0.02260604873300,-0.02807930298150,9.51091766357422,-0.68819046020508,3.62700128555298,0.34807181358337
883,1982345085,-0.12245595455170,-0.37066018581390,-116.49428558349609,0.02534530311823,-0.03131401166320,9.50041770935059,-0.62617838382721,3.45866489410400,0.30322131514549
884,1982353418,-0.12199427932501,-0.37103563547134,-116.49382019042969,0.02186106145382,-0.03981052339077,9.46731281280518,-0.56990402936935,3.50003194808960,0.37652927637100
885,1982361751,-0.12173102051020,-0.37067744135857,-116.49404144287109,0.02953290566802,-0.02494836598635,9.50549030303955,-0.59431427717209,3.58030676841736,0.29730445146561
886,1982370084,-0.12251880019903,-0.37109574675560,-116.49436950683594,0.02868935465813,-0.02634530700743,9.47327327728271,-0.72169399261475,3.49537014961243,0.28139802813530
887,1982378417,-0.12219864875078,-0.37021341919899,-116.49391937255859,0.02473375387490,-0.02274202182889,9.49110603332520,-0.58619451522827,3.64265131950378,0.37640115618706
888,1982386750,-0.12237456440926,-0.37023612856865,-116.49341583251953,0.02380740083754,-0.02220881171525,9.51598358154297,-0.64705401659012,3.54265403747559,0.38252300024033
889,1982395083,-0.12211556732655,-0.37018242478371,-116.49435424804688,0.03520778194070,-0.03793894499540,9.50116348266602,-0.59498029947281,3.54472851753235,0.20924270153046
890,1982403416,-0.12198116630316,-0.37038388848305,-116.49449157714844,0.03065419569612,-0.01271609123796,9.51206398010254,-0.60999023914337,3.52139425277710,0.30337503552437
891,1982411749,-0.12237272411585,-0.36945933103561,-116.49454498291016,0.02317062951624,-0.02471296302974,9.50127792358398,-0.67348790168762,3.64733910560608,0.31671997904778
892,1982420082,-0.12240288406610,-0.36937782168388,-116.49421691894531,0.02265947125852,-0.01731787063181,9.50613975524902,-0.62958520650864,3.55699777603149,0.35849687457085
893,1982428415,-0.12254271656275,-0.36973127722740,-116.49423217773438,0.02027603052557,-0.01824024319649,9.50586795806885,-0.64212328195572,3.49320554733276,0.31624615192413
894,1982436748,-0.12318701297045,-0.36987853050232,-116.49390411376953,0.03679892793298,-0.03203544393182,9.51199245452881,-0.70263695716858,3.52805376052856,0.35870179533958
895,1982445081,-0.12337423115969,-0.36932313442230,-116.49385070800781,0.00762843992561,-0.03269042447209,9.50409698486328,-0.64833468198776,3.60269308090210,0.33285695314407
896,1982453414,-0.12448837608099,-0.36874413490295,-116.49427032470703,0.02796376869082,-0.03898507729173,9.48599815368652,-0.76003837585449,3.61480903625488,0.27002528309822
897,1982461747,-0.12447311729193,-0.36909690499306,-116.49461364746094,0.00787384901196,-0.03481011465192,9.50296688079834,-0.62407809495926,3.49472975730896,0.27937451004982
898,1982470080,-0.12389949709177,-0.36805033683777,-116.49478912353516,0.03132474049926,-0.03040584921837,9.52199268341064,-0.55727607011795,3.67182612419128,0.30063426494598
899,1982478413,-0.12424825131893,-0.36742645502090,-116.49416351318359,0.03905201703310,-0.02555281110108,9.50710964202881,-0.66731482744217,3.61234974861145,0.39686694741249
900,1982486746,-0.12518332898617,-0.36752480268478,-116.49382019042969,0.01814590394497,-0.01251289434731,9.52695369720459,-0.73903477191925,3.53325343132019,0.36208286881447
901,1982495079,-0.12520220875740,-0.36755383014679,-116.49409484863281,0.03249980509281,-0.04411054775119,9.51719856262207,-0.62735670804977,3.53384256362915,0.28823700547218
902,1982503412,-0.12480742484331,-0.36669707298279,-116.49348449707031,0.04863162711263,-0.03615606203675,9.50463581085205,-0.57797235250473,3.64803051948547,0.39471536874771
903,1982511745,-0.12419546395540,-0.36642032861710,-116.49282836914062,0.03876434266567,-0.03367999196053,9.50833034515381,-0.55156415700912,3.56957459449768,0.40344986319542
904,1982520078,-0.12434423714876,-0.36619788408279,-116.49267578125000,0.03588082641363,-0.01838866621256,9.50029182434082,-0.64346790313721,3.57218623161316,0.33792856335640
905,1982528411,-0.12479928135872,-0.36623615026474,-116.49203491210938,0.03140116855502,-0.02962522208691,9.50644969940186,-0.68030130863190,3.53122973442078,0.39681574702263
906,1982536744,-0.12445656210184,-0.36662954092026,-116.49160766601562,0.03451419621706,-0.02926286682487,9.50849437713623,-0.58368438482285,3.49939131736755,0.37122714519501
907,1982545077,-0.12376564741135,-0.36623290181160,-116.49131011962891,0.01039664819837,-0.02587719634175,9.50982952117920,-0.54398238658905,3.58281707763672,0.35852244496346
908,1982553410,-0.12288942933083,-0.36613211035728,-116.49100494384766,0.01329342182726,-0.02486612834036,9.49746799468994,-0.52054530382156,3.55914950370789,0.35813829302788
909,1982561743,-0.12239513546228,-0.36601772904396,-116.49094390869141,0.01553136296570,-0.03957078233361,9.46802711486816,-0.56611305475235,3.54980015754700,0.33252400159836
910,1982570076,-0.12196684628725,-0.36561205983162,-116.49088287353516,0.02366500161588,-0.02650826238096,9.51656913757324,-0.57459127902985,3.59447121620178,0.32765728235245
911,1982578409,-0.12229261547327,-0.36570668220520,-116.49084472656250,0.01010771002620,-0.00480548199266,9.50538635253906,-0.66488146781921,3.52562022209167,0.32691445946693
912,1982586742,-0.12215816229582,-0.36640506982803,-116.49032592773438,0.01606575958431,-0.02022943831980,9.51242637634277,-0.60906803607941,3.46168708801270,0.38224124908447
913,1982595075,-0.12222291529179,-0.36550956964493,-116.48970794677734,0.02971089817584,-0.00406877929345,9.48449802398682,-0.63309419155121,3.64388084411621,0.39453604817390
914,1982603408,-0.12126826494932,-0.36538648605347,-116.48892974853516,0.01376061700284,-0.03626098111272,9.48555088043213,-0.51178520917892,3.56160783767700,0.41597515344620
915,1982611741,-0.12172584235668,-0.36460685729980,-116.48815155029297,0.03786896914244,-0.02714212797582,9.48707199096680,-0.67971205711365,3.63109898567200,0.41533476114273
916,1982620074,-0.12227060645819,-0.36515510082245,-116.48892974853516,0.02133789099753,-0.03812274336815,9.50495815277100,-0.69295477867126,3.48030877113342,0.22791546583176
917,1982628407,-0.12256147712469,-0.36427742242813,-116.48834228515625,0.01714687980711,-0.03808176517487,9.51035118103027,-0.65955370664597,3.63957786560059,0.39366516470909
918,1982636740,-0.12197487801313,-0.36442625522614,-116.48766326904297,0.01163540966809,-0.04745109379292,9.49445438385010,-0.55625158548355,3.52772092819214,0.40298876166344
919,1982645073,-0.12198472768068,-0.36500450968742,-116.48770141601562,0.00892006978393,-0.04034531116486,9.50218009948730,-0.62517946958542,3.46647715568542,0.31420984864235
920,1982653406,-0.12195968627930,-0.36549568176270,-116.48793792724609,0.01596172153950,-0.03685075044632,9.52950572967529,-0.62325841188431,3.48748064041138,0.29205352067947
921,1982661739,-0.12225707620382,-0.36549419164658,-116.48757934570312,0.02943414449692,-0.02847700379789,9.51486682891846,-0.66103935241699,3.53637838363647,0.36438813805580
922,1982670072,-0.12216936796904,-0.36564680933952,-116.48790740966797,0.01919732615352,-0.02704572118819,9.51312732696533,-0.61616325378418,3.52723407745361,0.28198713064194
923,1982678405,-0.12185416370630,-0.36546975374222,-116.48754119873047,0.03414177894592,-0.01524809096009,9.50026321411133,-0.58709114789963,3.55779170989990,0.37004891037941
924,1982686738,-0.12186744064093,-0.36598271131516,-116.48804473876953,0.02745665051043,-0.03490198776126,9.51307868957520,-0.62897038459778,3.48471450805664,0.25844764709473
925,1982695071,-0.12489570677280,-0.37098777294159,-116.49447631835938,0.01639413461089,-0.03053964301944,9.52772426605225,-0.64793771505356,3.63223910331726,0.33461156487465
926,1982703404,-0.12518167495728,-0.37097406387329,-116.49411010742188,0.00401508109644,-0.01869589835405,9.53056335449219,-0.65927201509476,3.54700827598572,0.36428564786911
927,1982711737,-0.12485971301794,-0.37121316790581,-116.49401092529297,0.04444355890155,-0.01464384142309,9.51413440704346,-0.58744966983795,3.50935530662537,0.33495736122131
928,1982720070,-0.12548351287842,-0.37101891636848,-116.49446105957031,0.04415544494987,-0.02835811860859,9.52343273162842,-0.70081824064255,3.56924104690552,0.26884698867798
929,1982728403,-0.12569656968117,-0.37122097611427,-116.49424743652344,0.03233395516872,-0.03035146556795,9.51993179321289,-0.65140843391418,3.51212167739868,0.34712415933609
930,1982736736,-0.12555006146431,-0.37128502130508,-116.49433135986328,0.02081278525293,-0.02685245312750,9.51731204986572,-0.60740315914154,3.53791499137878,0.31087997555733
931,1982745069,-0.12494222074747,-0.37183216214180,-116.49393463134766,0.02628558501601,-0.03189689293504,9.51833629608154,-0.55256313085556,3.47116446495056,0.37291765213013
932,1982753402,-0.12549795210361,-0.37274390459061,-116.49335479736328,0.01740337163210,-0.03551818802953,9.50241088867188,-0.69167399406433,3.43655943870544,0.38977178931236
933,1982761735,-0.12639924883842,-0.37234508991241,-116.49357604980469,0.02215160429478,-0.02838553301990,9.51878643035889,-0.73386067152023,3.58578777313232,0.29845705628395
934,1982770068,-0.12589250504971,-0.37165412306786,-116.49404144287109,0.02640040591359,-0.03442219272256,9.49209213256836,-0.56521654129028,3.62961387634277,0.26869332790375
935,1982778401,-0.12524014711380,-0.37116518616676,-116.49440765380859,0.02425763197243,-0.03331691399217,9.48030567169189,-0.54846477508545,3.59539318084717,0.27568599581718
936,1982786734,-0.12535212934017,-0.37095880508423,-116.49364471435547,0.03779210522771,-0.00707583781332,9.49258232116699,-0.63819140195847,3.57026529312134,0.41274771094322
937,1982795067,-0.12603253126144,-0.36985209584236,-116.49420166015625,0.01004722155631,-0.03778135776520,9.51976108551025,-0.70742672681808,3.66990518569946,0.25509217381477
938,1982803400,-0.12490192055702,-0.37032422423363,-116.49376678466797,0.03845725581050,-0.01242114976048,9.46738910675049,-0.49088403582573,3.48991417884827,0.37278959155083
939,1982811733,-0.12520276010036,-0.36946231126785,-116.49430084228516,0.03299362212420,-0.02525219693780,9.50625514984131,-0.66045022010803,3.64008998870850,0.26126518845558
940,1982820066,-0.12463235855103,-0.36944112181664,-116.49381256103516,0.03545255586505,-0.01692111790180,9.51644229888916,-0.55691748857498,3.54898071289062,0.38316336274147
941,1982828399,-0.12464044243097,-0.36866837739944,-116.49407958984375,0.02127231098711,-0.02275479212403,9.51504421234131,-0.62776643037796,3.62830758094788,0.28987628221512
942,1982836732,-0.12454715371132,-0.36846727132797,-116.49414825439453,0.03623466566205,-0.03621233999729,9.50862407684326,-0.61388361454010,3.57180285453796,0.31162279844284
943,1982845065,-0.12523107230663,-0.36779063940048,-116.49400329589844,0.01446134410799,-0.04118108376861,9.52512645721436,-0.70663267374039,3.61824107170105,0.34087422490120
944,1982853398,-0.12507943809032,-0.36779731512070,-116.49386596679688,0.04404239356518,-0.02039871178567,9.49969291687012,-0.60812038183212,3.54559946060181,0.33987528085709
945,1982861731,-0.12486173957586,-0.36782705783844,-116.49356079101562,0.02250782959163,-0.02393664419651,9.51903629302979,-0.59864312410355,3.53179359436035,0.35985440015793
946,1982870064,-0.12511812150478,-0.36764499545097,-116.49276733398438,0.02433947473764,-0.03345111012459,9.49198436737061,-0.65599334239960,3.56742238998413,0.41520673036575
947,1982878397,-0.12525382637978,-0.36726975440979,-116.49271392822266,0.03291323408484,-0.03287046402693,9.51358127593994,-0.64113706350327,3.58230447769165,0.32896360754967
948,1982886730,-0.12499419599771,-0.36722040176392,-116.49290466308594,0.02720705792308,-0.03604201972485,9.50535297393799,-0.59664523601532,3.55149078369141,0.29914864897728
949,1982895063,-0.12541407346725,-0.36741384863853,-116.49302673339844,0.04050055518746,-0.03949885070324,9.50612831115723,-0.67520409822464,3.51442694664001,0.30767822265625
950,1982903396,-0.12581112980843,-0.36728522181511,-116.49316406250000,0.03396898135543,-0.02984553761780,9.49887466430664,-0.67438441514969,3.56217193603516,0.30649992823601
951,1982911729,-0.12590691447258,-0.36787891387939,-116.49349212646484,0.02798963896930,-0.01205688342452,9.49823093414307,-0.63724380731583,3.46417188644409,0.28808331489563
952,1982920062,-0.12610585987568,-0.36804881691933,-116.49267578125000,0.01977382227778,-0.03409273177385,9.49222469329834,-0.64971798658371,3.52498006820679,0.41979172825813
953,1982928395,-0.12610441446304,-0.36861664056778,-116.49237823486328,0.01495907641947,-0.04104963690042,9.46219730377197,-0.62433421611786,3.47080588340759,0.35829195380211
954,1982936728,-0.12719716131687,-0.36833000183105,-116.49230957031250,0.03191736340523,-0.02137372642756,9.50099945068359,-0.75691342353821,3.57971739768982,0.33193486928940
955,1982945061,-0.12702728807926,-0.36867949366570,-116.49212646484375,0.02676446177065,-0.02494142577052,9.48345184326172,-0.60573822259903,3.49506235122681,0.33910685777664
956,1982953394,-0.12673528492451,-0.36887338757515,-116.49257659912109,0.02745635434985,-0.01709029451013,9.51880073547363,-0.59103572368622,3.52298212051392,0.26961544156075
957,1982961727,-0.12659689784050,-0.36953318119049,-116.49266052246094,0.02699206396937,-0.02797094546258,9.51147651672363,-0.60853028297424,3.45723056793213,0.31766778230667
958,1982970060,-0.12596869468689,-0.36972540616989,-116.49275970458984,0.02626827172935,-0.01350958272815,9.47561931610107,-0.55036032199860,3.52369928359985,0.31118735671043
959,1982978393,-0.12581828236580,-0.37022754549980,-116.49326324462891,0.02392297796905,-0.02225886844099,9.51096057891846,-0.60758239030838,3.47764468193054,0.26528662443161
960,1982986726,-0.12575578689575,-0.36948648095131,-116.49252319335938,0.01793070323765,-0.04444814100862,9.51659584045410,-0.61803293228149,3.63391637802124,0.41238909959793
961,1982995059,-0.12594917416573,-0.36957982182503,-116.49230957031250,0.01708140037954,-0.03152558952570,9.50023651123047,-0.64807868003845,3.52649140357971,0.34720098972321
962,1983003392,-0.12554021179676,-0.36928737163544,-116.49234771728516,0.02580090984702,-0.03541732951999,9.52641105651855,-0.57630747556686,3.58202266693115,0.31687369942665
963,1983011725,-0.12534731626511,-0.36869421601295,-116.49174499511719,0.02603173442185,-0.04295020177960,9.51039695739746,-0.60263884067535,3.60748314857483,0.39517638087273
964,1983020058,-0.12516257166862,-0.36882811784744,-116.49181365966797,0.03779779374599,-0.04030671715736,9.50851726531982,-0.60445755720139,3.52992343902588,0.31464529037476
965,1983028391,-0.12449961155653,-0.36875662207603,-116.49189758300781,0.04087861627340,-0.02233033068478,9.50594234466553,-0.54480201005936,3.54521536827087,0.31182768940926
966,1983036724,-0.12437925487757,-0.36840429902077,-116.49195098876953,0.02649560384452,-0.04120078682899,9.50482368469238,-0.61291015148163,3.58881020545959,0.31620770692825
967,1983045057,-0.12393118441105,-0.36847400665283,-116.49203491210938,0.02898915298283,-0.02013793028891,9.49492549896240,-0.57174819707870,3.52951383590698,0.31113612651825
968,1983053390,-0.12401737272739,-0.36823204159737,-116.49201965332031,0.02383119612932,-0.02922111935914,9.51066112518311,-0.63609123229980,3.57436442375183,0.32409694790840
969,1983061723,-0.12433014810085,-0.36875033378601,-116.49212646484375,0.02594332396984,-0.02086690254509,9.49862289428711,-0.66288369894028,3.47510910034180,0.30798557400703
970,1983070056,-0.12503522634506,-0.36878472566605,-116.49196624755859,0.03105575218797,-0.02801003865898,9.51137733459473,-0.71085900068283,3.54206442832947,0.34107914566994
971,1983078389,-0.12533119320869,-0.36836284399033,-116.49133300781250,0.02223872579634,-0.03121735900640,9.49281978607178,-0.65952801704407,3.58816957473755,0.39737918972969
972,1983086722,-0.12544402480125,-0.36792916059494,-116.49167633056641,0.03504094108939,-0.03787557035685,9.54465293884277,-0.63949775695801,3.59718608856201,0.27916952967644
973,1983095055,-0.12555153667927,-0.36744427680969,-116.49248504638672,0.02735523693264,-0.04338265582919,9.50716304779053,-0.63970261812210,3.59595680236816,0.22801791131496
974,1983103388,-0.12565259635448,-0.36765876412392,-116.49274444580078,0.02213357388973,-0.03392609953880,9.50108146667480,-0.63837075233459,3.51960110664368,0.28933840990067
975,1983111721,-0.12562292814255,-0.36736103892326,-116.49172973632812,0.04957324638963,-0.02755175903440,9.49631881713867,-0.62097865343094,3.57159757614136,0.44591820240021
976,1983120054,-0.12579159438610,-0.36712759733200,-116.49160766601562,0.03588854148984,-0.03881847858429,9.50431060791016,-0.64646482467651,3.57482457160950,0.33641731739044
977,1983128387,-0.12590214610100,-0.36788278818130,-116.49172210693359,0.03629357740283,-0.02646817453206,9.52340126037598,-0.63803774118423,3.44539642333984,0.30649992823601
978,1983136720,-0.12596176564693,-0.36829796433449,-116.49108886718750,0.01798022910953,-0.04166416078806,9.47963619232178,-0.63276129961014,3.49629211425781,0.39696943759918
979,1983145053,-0.12575055658817,-0.36808034777641,-116.49122619628906,0.03534395992756,-0.01765122823417,9.49313163757324,-0.60005199909210,3.56337571144104,0.30916383862495
980,1983153386,-0.12597917020321,-0.36813393235207,-116.49003601074219,0.02666795626283,-0.02856208384037,9.49820804595947,-0.65307343006134,3.53840184211731,0.46489837765694
981,1983161719,-0.12616378068924,-0.36923563480377,-116.48995971679688,0.02725091576576,-0.03859053552151,9.50682640075684,-0.64569646120071,3.40472078323364,0.33039799332619
