sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:36:40_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
37,1927130627,-0.11302153021097,-0.35428771376610,-116.61801147460938,0.01912208832800,-0.03397492319345,9.49779891967773,-0.65116506814957,3.48559784889221,0.36604022979736
38,1927138960,-0.11248933523893,-0.35471764206886,-116.61785888671875,0.01893312670290,-0.04818762838840,9.53379058837891,-0.56189942359924,3.48826169967651,0.31076470017433
39,1927147293,-0.11278157681227,-0.35461771488190,-116.61706542968750,0.01461731083691,-0.02059649303555,9.48718357086182,-0.65718448162079,3.54176998138428,0.38614743947983
40,1927155626,-0.11353183537722,-0.35445994138718,-116.61711120605469,0.02452608011663,-0.01940571516752,9.53014659881592,-0.71563619375229,3.55903434753418,0.28643119335175
41,1927163959,-0.11402425915003,-0.35454323887825,-116.61702728271484,0.01923885010183,-0.01388538349420,9.48015308380127,-0.68156921863556,3.52002358436584,0.30810084939003
42,1927172292,-0.11364176869392,-0.35420650243759,-116.61687469482422,0.01533487811685,-0.02899030968547,9.53055763244629,-0.58164805173874,3.57993507385254,0.31214785575867
43,1927180625,-0.11290672421455,-0.35370203852654,-116.61779022216797,0.01059333421290,-0.01724581420422,9.50388240814209,-0.53426170349121,3.59102630615234,0.18043950200081
44,1927188958,-0.11259979009628,-0.35391625761986,-116.61770629882812,0.02388328313828,-0.01845719665289,9.52574539184570,-0.58966535329819,3.51392745971680,0.30341345071793
45,1927197291,-0.11178348213434,-0.35530677437782,-116.61737060546875,0.01121913548559,0.00962346792221,9.45864391326904,-0.52422100305557,3.36423778533936,0.33371508121490
46,1927205624,-0.11195455491543,-0.35478496551514,-116.61699676513672,0.01347918808460,-0.02849120832980,9.50567245483398,-0.64691311120987,3.60237288475037,0.33696806430817
47,1927213957,-0.11289013922215,-0.35392615199089,-116.61605834960938,0.02537173405290,-0.02114838548005,9.51327991485596,-0.73395013809204,3.63293027877808,0.40835484862328
48,1927222290,-0.11318463832140,-0.35437601804733,-116.61569976806641,0.03670488670468,-0.03081974200904,9.48715209960938,-0.66156452894211,3.48593115806580,0.33297225832939
49,1927230623,-0.11296766251326,-0.35474953055382,-116.61538696289062,0.02373846434057,-0.02448736689985,9.48014640808105,-0.59650433063507,3.48539328575134,0.33128172159195
50,1927238956,-0.11228630691767,-0.35483232140541,-116.61559295654297,0.02355852536857,-0.03737612813711,9.52445125579834,-0.54404646158218,3.52998757362366,0.26780962944031
51,1927247289,-0.11225286871195,-0.35481905937195,-116.61580657958984,0.00178449368104,-0.02484940923750,9.49804496765137,-0.61802029609680,3.53149890899658,0.26097065210342
52,1927255622,-0.11173541843891,-0.35407939553261,-116.61550903320312,0.00014557945542,-0.01756269298494,9.53270816802979,-0.56423038244247,3.62847399711609,0.32951432466507
53,1927263955,-0.11146184056997,-0.35449868440628,-116.61533355712891,0.02418284304440,-0.01556501537561,9.48189163208008,-0.58928114175797,3.47873353958130,0.32451957464218
54,1927272288,-0.11150634288788,-0.35522529482841,-116.61552429199219,0.02524660713971,-0.02182769961655,9.50245761871338,-0.63210815191269,3.45265841484070,0.27003812789917
55,1927280621,-0.11111396551132,-0.35553464293480,-116.61547088623047,0.03385437652469,-0.03640691936016,9.51769351959229,-0.57552617788315,3.49179625511169,0.30074954032898
56,1927288954,-0.11087131500244,-0.35522103309631,-116.61528778076172,0.03072174265981,-0.04277433082461,9.49913883209229,-0.59612005949020,3.57757830619812,0.31365910172462
57,1927297287,-0.11082860827446,-0.35561209917068,-116.61504364013672,0.01315808668733,-0.02480100281537,9.49723911285400,-0.61763608455658,3.48360037803650,0.32405853271484
58,1927305620,-0.11081774532795,-0.35524997115135,-116.61471557617188,0.00588746275753,-0.04198044165969,9.51240158081055,-0.62465429306030,3.58329057693481,0.33228063583374
59,1927313953,-0.11049757897854,-0.35611271858215,-116.61396789550781,0.03197181224823,-0.02727512829006,9.50494003295898,-0.58474737405777,3.42619872093201,0.38819658756256
60,1927322286,-0.11052379757166,-0.35562571883202,-116.61279296875000,0.01689715497196,-0.05482491105795,9.53278923034668,-0.62811219692230,3.59824919700623,0.43443021178246
61,1927330619,-0.11127743124962,-0.35590201616287,-116.61309051513672,0.03523232042789,-0.01427337061614,9.46723842620850,-0.71286982297897,3.49727821350098,0.25390109419823
62,1927338952,-0.11130001395941,-0.35585466027260,-116.61329650878906,0.02427456155419,-0.02029141783714,9.53935050964355,-0.62944418191910,3.54533004760742,0.26821944117546
63,1927347285,-0.11150908470154,-0.35602566599846,-116.61370849609375,0.00912273768336,-0.01974233612418,9.49844837188721,-0.64699000120163,3.50957298278809,0.24288700520992
64,1927355618,-0.11084453016520,-0.35637006163597,-116.61293029785156,0.01738651841879,-0.02004971355200,9.53092288970947,-0.54563438892365,3.49830222129822,0.38532772660255
65,1927363951,-0.11062687635422,-0.35658323764801,-116.61267089843750,0.01961116120219,-0.00865518301725,9.49453067779541,-0.59676045179367,3.50404024124146,0.32472452521324
66,1927372284,-0.11064961552620,-0.35599848628044,-116.61296844482422,0.01545660011470,-0.01721554808319,9.49493694305420,-0.62980276346207,3.61000609397888,0.25717970728874
67,1927380617,-0.11073697358370,-0.35542958974838,-116.61362457275391,0.04256748035550,-0.03205634281039,9.51082038879395,-0.63338881731033,3.59755754470825,0.21612009406090
68,1927388950,-0.11021967232227,-0.35610783100128,-116.61403656005859,0.03360106050968,-0.02429755404592,9.50752258300781,-0.56440967321396,3.45860075950623,0.24327121675014
69,1927397283,-0.11139418184757,-0.35637152194977,-116.61328125000000,0.03430936113000,-0.03587316349149,9.51883888244629,-0.76220273971558,3.49837923049927,0.38440561294556
70,1927405616,-0.11169446259737,-0.35698050260544,-116.61322784423828,0.04438270628452,-0.04334311932325,9.50469875335693,-0.66166687011719,3.46674585342407,0.29852107167244
71,1927413949,-0.11193560808897,-0.35637509822845,-116.61231231689453,0.02324838936329,-0.02349171414971,9.48592662811279,-0.65108823776245,3.60291123390198,0.40149033069611
72,1927422282,-0.11197968572378,-0.35706940293312,-116.61295318603516,0.02604394219816,-0.03700603172183,9.50762081146240,-0.63192880153656,3.45660257339478,0.21442955732346
73,1927430615,-0.11215789616108,-0.35796993970871,-116.61231231689453,0.03136068955064,-0.03868588432670,9.51896667480469,-0.64430046081543,3.42148542404175,0.36714160442352
74,1927438948,-0.11218685656786,-0.35757300257683,-116.61274719238281,0.02680850215256,-0.03547434508801,9.49609756469727,-0.62964910268784,3.58759355545044,0.24029992520809
75,1927447281,-0.11134617030621,-0.35707330703735,-116.61169433593750,0.04096497595310,-0.03598455339670,9.51488494873047,-0.52109599113464,3.58859252929688,0.41096758842468
76,1927455614,-0.11062018573284,-0.35732024908066,-116.61084747314453,0.01293238718063,-0.03455494716763,9.51720237731934,-0.53723293542862,3.51034116744995,0.39436954259872
77,1927463947,-0.11066199094057,-0.35722896456718,-116.61097717285156,0.02688344195485,-0.01114920340478,9.51166248321533,-0.62872701883316,3.54169321060181,0.28048866987228
78,1927472280,-0.11125675588846,-0.35755386948586,-116.60987854003906,0.01063475571573,-0.01810178719461,9.50421237945557,-0.69591313600540,3.50071072578430,0.42257085442543
79,1927480613,-0.11098582297564,-0.35706534981728,-116.60876464843750,0.00575492344797,-0.02027064375579,9.49592971801758,-0.58994698524475,3.58792662620544,0.42262205481529
80,1927488946,-0.11027163267136,-0.35672378540039,-116.60854339599609,0.02293752506375,-0.02088337577879,9.50786304473877,-0.54020428657532,3.58098554611206,0.32039570808411
81,1927497279,-0.11006036400795,-0.35666269063950,-116.60790252685547,0.03222407773137,-0.02434084750712,9.49241542816162,-0.59612017869949,3.53739023208618,0.37083011865616
82,1927505612,-0.10957218706608,-0.35723334550858,-116.60825347900391,0.03958828374743,-0.00730770360678,9.48311233520508,-0.56712478399277,3.47148466110229,0.25008460879326
83,1927513945,-0.10928535461426,-0.35783872008324,-116.60771179199219,0.01308652386069,-0.00720647070557,9.48352718353271,-0.58815407752991,3.45683360099792,0.35541033744812
84,1927522278,-0.10942150652409,-0.35755911469460,-116.60749053955078,0.03350502252579,-0.01875287294388,9.49800968170166,-0.64250749349594,3.57340359687805,0.31819286942482
85,1927530611,-0.11002699285746,-0.35783550143242,-116.60731506347656,0.03194306045771,-0.02604528702796,9.49573421478271,-0.69604116678238,3.49592041969299,0.30994501709938
86,1927538944,-0.11024029552937,-0.35830405354500,-116.60674285888672,0.01082245633006,-0.03411823511124,9.50016403198242,-0.65096020698547,3.48339533805847,0.36189073324203
87,1927547277,-0.11012327671051,-0.35786548256874,-116.60649108886719,0.02852124534547,-0.04441818594933,9.51001739501953,-0.60780012607574,3.58277821540833,0.31312119960785
88,1927555610,-0.10986307263374,-0.35832965373993,-116.60574340820312,0.00716162472963,-0.03276919946074,9.51705074310303,-0.59396845102310,3.48393297195435,0.38291999697685
89,1927563943,-0.10920591652393,-0.35837045311928,-116.60500335693359,0.00655193347484,-0.02519258484244,9.48664474487305,-0.54437929391861,3.52450561523438,0.37677258253098
90,1927572276,-0.10912885516882,-0.35890272259712,-116.60575866699219,0.01366655621678,-0.03919521346688,9.48986244201660,-0.61702132225037,3.47630023956299,0.20177616178989
91,1927580609,-0.10929532349110,-0.35793501138687,-116.60550689697266,0.01135509833694,-0.03380161151290,9.49819755554199,-0.64173895120621,3.64594268798828,0.31947347521782
92,1927588942,-0.10902961343527,-0.35807934403419,-116.60597229003906,0.02769613265991,-0.02120490372181,9.49124813079834,-0.59491628408432,3.52243137359619,0.23517709970474
93,1927597275,-0.10965393483639,-0.35849723219872,-116.60610961914062,0.02886774018407,-0.03788203001022,9.49569702148438,-0.69821852445602,3.47950196266174,0.25538673996925
94,1927605608,-0.10911076515913,-0.35785660147667,-116.60608673095703,0.02850589342415,-0.02048060856760,9.48966217041016,-0.56041383743286,3.61676836013794,0.29677933454514
95,1927613941,-0.10870004445314,-0.35828182101250,-116.60643768310547,0.01483127847314,-0.02688797377050,9.51318359375000,-0.57357954978943,3.47927117347717,0.25397795438766
96,1927622274,-0.10843591392040,-0.35913062095642,-116.60609436035156,0.04129972681403,-0.00273801386356,9.51260375976562,-0.59337943792343,3.43803262710571,0.33348456025124
97,1927630607,-0.10919752717018,-0.35927474498749,-116.60650634765625,0.01906495727599,-0.03035173006356,9.50781250000000,-0.71376627683640,3.51221132278442,0.24063295125961
98,1927638940,-0.10921494662762,-0.35916537046432,-116.60567474365234,0.01935325935483,-0.02539243176579,9.48711299896240,-0.62888073921204,3.55245113372803,0.39344748854637
99,1927647273,-0.10959410667419,-0.35910624265671,-116.60649108886719,0.02728444896638,-0.01841122098267,9.50372123718262,-0.66737896203995,3.53736472129822,0.18820060789585
100,1927655606,-0.10984069108963,-0.35941225290298,-116.60602569580078,0.00424504186958,-0.03833641856909,9.49851608276367,-0.65493047237396,3.50275969505310,0.34836640954018
101,1927663939,-0.10928579419851,-0.35970324277878,-116.60563659667969,0.02646476216614,-0.01225333008915,9.50095462799072,-0.55718648433685,3.49545979499817,0.33412489295006
102,1927672272,-0.10861282795668,-0.36005517840385,-116.60557556152344,0.01789494045079,-0.02355451881886,9.51307010650635,-0.54386711120605,3.49773931503296,0.29959690570831
103,1927680605,-0.10851094871759,-0.35999614000320,-116.60595703125000,0.01596966944635,-0.00795000325888,9.49804878234863,-0.61153990030289,3.53698039054871,0.24954672157764
104,1927688938,-0.10816120356321,-0.35942584276199,-116.60549926757812,0.00199976610020,-0.02065118961036,9.49982643127441,-0.58354336023331,3.60795664787292,0.34974950551987
105,1927697271,-0.10847399383783,-0.35845088958740,-116.60555267333984,0.01756342500448,-0.01589452289045,9.51080322265625,-0.66064232587814,3.64691638946533,0.29601094126701
106,1927705604,-0.10795600712299,-0.35767126083374,-116.60572814941406,0.01723592169583,-0.04154359176755,9.47459506988525,-0.56248861551285,3.63344287872314,0.27034541964531
107,1927713937,-0.10796576738358,-0.35805651545525,-116.60589599609375,0.02319205179811,-0.02153713256121,9.49371528625488,-0.62514108419418,3.48436880111694,0.28112903237343
108,1927722270,-0.10750958323479,-0.35875770449638,-116.60600280761719,0.01651684008539,-0.03380763903260,9.50233268737793,-0.57150483131409,3.45552706718445,0.27941289544106
109,1927730603,-0.10697307437658,-0.35844406485558,-116.60559082031250,0.02654477767646,-0.02841320261359,9.52535343170166,-0.55734014511108,3.56879281997681,0.34731617569923
110,1927738936,-0.10629813373089,-0.35873568058014,-116.60508728027344,0.02094892226160,-0.00391891365871,9.52919292449951,-0.54468679428101,3.50478339195251,0.35300260782242
111,1927747269,-0.10678694397211,-0.35880306363106,-116.60545349121094,0.00813988130540,-0.03860026970506,9.51407432556152,-0.68197906017303,3.52250838279724,0.24647298455238
112,1927755602,-0.10690284520388,-0.35879969596863,-116.60494995117188,0.02568871341646,-0.02459442242980,9.51805686950684,-0.63869100809097,3.54005360603333,0.35384786128998
113,1927763935,-0.10660580545664,-0.35881805419922,-116.60477447509766,0.01692065224051,-0.02494684047997,9.51675415039062,-0.58692461252213,3.52886056900024,0.31875637173653
114,1927772268,-0.10724098235369,-0.35872772336006,-116.60455322265625,0.01515294145793,-0.02820262126625,9.48925781250000,-0.70188134908676,3.55078625679016,0.31752687692642
115,1927780601,-0.10705199092627,-0.35896626114845,-116.60489654541016,0.03198195248842,-0.02566961757839,9.50836563110352,-0.60144782066345,3.50135064125061,0.25513052940369
116,1927788934,-0.10724014788866,-0.35902947187424,-116.60475921630859,0.03036236204207,-0.03474361076951,9.50359249114990,-0.64711797237396,3.53242063522339,0.30810078978539
117,1927797267,-0.10716105252504,-0.35961630940437,-116.60437774658203,-0.00094574817922,-0.03207945823669,9.52054691314697,-0.61461359262466,3.45921540260315,0.32582587003708
118,1927805600,-0.10724043101072,-0.35994449257851,-116.60494995117188,0.02472459897399,-0.05348591879010,9.51310443878174,-0.63579648733139,3.50081253051758,0.22198575735092
119,1927813933,-0.10724746435881,-0.35973995923996,-116.60536193847656,0.00014635385014,-0.03300841525197,9.49265766143799,-0.62222093343735,3.55416703224182,0.25630882382393
120,1927822266,-0.10730907320976,-0.35960027575493,-116.60510253906250,0.01163316890597,-0.02236382290721,9.50769519805908,-0.63438779115677,3.55634474754333,0.32211184501648
121,1927830599,-0.10806682705879,-0.35942131280899,-116.60527801513672,0.00733252614737,-0.02663668058813,9.52720832824707,-0.71222949028015,3.55216956138611,0.27139565348625
122,1927838932,-0.10819021612406,-0.35930591821671,-116.60527801513672,0.02375508099794,-0.03060190938413,9.50250625610352,-0.64130365848541,3.55339908599854,0.29127231240273
123,1927847265,-0.10834069550037,-0.35956892371178,-116.60564422607422,0.04715925827622,-0.03238055855036,9.51113033294678,-0.63986921310425,3.49858450889587,0.25948503613472
124,1927855598,-0.10862704366446,-0.35971647500992,-116.60585021972656,0.03221430256963,-0.01759523525834,9.51105594635010,-0.66138517856598,3.52212405204773,0.26688754558563
125,1927863931,-0.10876753181219,-0.36005941033363,-116.60646820068359,-0.00148066261318,-0.04117132723331,9.47241401672363,-0.63912636041641,3.48890209197998,0.21409657597542
126,1927872264,-0.10970328003168,-0.36028712987900,-116.60605621337891,0.01741871796548,-0.02996303141117,9.51662445068359,-0.73797172307968,3.51244187355042,0.34065654873848
127,1927880597,-0.10935209691525,-0.36008191108704,-116.60559082031250,0.01891365461051,-0.03500135242939,9.50199604034424,-0.58075159788132,3.55475664138794,0.34206533432007
128,1927888930,-0.10909909754992,-0.36103314161301,-116.60572814941406,0.03387851268053,-0.01356428582221,9.50100708007812,-0.59512108564377,3.42576289176941,0.27395704388618
129,1927897263,-0.10913775861263,-0.36169853806496,-116.60560607910156,0.02229459583759,-0.03468582779169,9.49546718597412,-0.62803548574448,3.44991755485535,0.30302920937538
130,1927905596,-0.10849696397781,-0.36239376664162,-116.60524749755859,0.03207783401012,-0.02354301512241,9.49596309661865,-0.54883617162704,3.45629525184631,0.33509817719460
131,1927913929,-0.10832340270281,-0.36303052306175,-116.60531616210938,0.01978960074484,-0.03999054804444,9.47918701171875,-0.60152471065521,3.45386171340942,0.28632870316505
132,1927922262,-0.10742987692356,-0.36293315887451,-116.60449981689453,0.02339367195964,-0.03617360070348,9.48958110809326,-0.51699775457382,3.55147790908813,0.38998955488205
133,1927930595,-0.10763969272375,-0.36299589276314,-116.60362243652344,0.00740402098745,-0.02941585704684,9.51127147674561,-0.64832186698914,3.52209806442261,0.39098846912384
134,1927938928,-0.10698752105236,-0.36288985610008,-116.60350036621094,0.00370251410641,-0.02526214905083,9.50488376617432,-0.54658216238022,3.55265593528748,0.30833134055138
135,1927947261,-0.10775806754827,-0.36305356025696,-116.60367584228516,0.02450876682997,-0.06490702182055,9.47727680206299,-0.71571302413940,3.51039290428162,0.26465913653374
136,1927955594,-0.10754090547562,-0.36305540800095,-116.60344696044922,0.03688597679138,-0.02346341498196,9.48423290252686,-0.59991091489792,3.53943896293640,0.32167631387711
137,1927963927,-0.10752288997173,-0.36337375640869,-116.60372161865234,0.03331837430596,-0.02561009116471,9.48245143890381,-0.62104278802872,3.49238586425781,0.26883423328400
138,1927972260,-0.10808232426643,-0.36240109801292,-116.60418701171875,0.01890691556036,-0.04695335775614,9.51399898529053,-0.69222468137741,3.65703392028809,0.23778973519802
139,1927980593,-0.10816093534231,-0.36157664656639,-116.60341644287109,0.01688663661480,-0.03229003772140,9.50892066955566,-0.63287645578384,3.62890934944153,0.39662358164787
140,1927988926,-0.10856094211340,-0.36065623164177,-116.60266876220703,0.01832439005375,-0.02495359443128,9.48925876617432,-0.67309081554413,3.65029740333557,0.38115262985229
141,1927997259,-0.10885883867741,-0.36033663153648,-116.60298156738281,0.01629541814327,-0.02977120503783,9.50364208221436,-0.65738946199417,3.56863951683044,0.24970041215420
142,1928005592,-0.10924648493528,-0.36118215322495,-116.60337829589844,0.02828212268651,-0.04987290129066,9.48347949981689,-0.67411547899246,3.43803262710571,0.24403963983059
143,1928013925,-0.10864108800888,-0.36093181371689,-116.60313415527344,0.01938458532095,-0.02514034882188,9.49008083343506,-0.54965585470200,3.56021213531494,0.32907882332802
144,1928022258,-0.10966823995113,-0.36029660701752,-116.60263061523438,0.00757561810315,-0.03688842803240,9.49072933197021,-0.74831992387772,3.61612796783447,0.35318186879158
145,1928030591,-0.11096078902483,-0.36035925149918,-116.60276794433594,0.02526536025107,-0.01725075393915,9.49872112274170,-0.77833968400955,3.52266168594360,0.28814736008644
146,1928038924,-0.11114392429590,-0.36041298508644,-116.60292816162109,0.01662738062441,-0.02193314023316,9.50039386749268,-0.64757907390594,3.53357362747192,0.27344477176666
147,1928047257,-0.11094193160534,-0.36049041152000,-116.60263061523438,0.01593194343150,-0.02881733328104,9.52283287048340,-0.59852784872055,3.52127885818481,0.33589226007462
148,1928055590,-0.11049380898476,-0.36079502105713,-116.60268402099609,0.02478154562414,-0.02715962193906,9.48848628997803,-0.57124871015549,3.50340008735657,0.28686663508415
149,1928063923,-0.10977417975664,-0.36113786697388,-116.60211944580078,0.03483127430081,-0.01838691718876,9.52102756500244,-0.53608036041260,3.48882555961609,0.35963669419289
150,1928072256,-0.10948511958122,-0.36073264479637,-116.60124969482422,0.01912712305784,-0.03246080502868,9.53160381317139,-0.58946031332016,3.58841276168823,0.40054252743721
151,1928080589,-0.10903114080429,-0.36128327250481,-116.60040283203125,0.03318132832646,-0.01423121709377,9.49133586883545,-0.56727856397629,3.46364688873291,0.39165449142456
152,1928088922,-0.10847616195679,-0.36044868826866,-116.59959411621094,0.00191272771917,-0.03005892038345,9.51747131347656,-0.55795484781265,3.63992357254028,0.39055302739143
153,1928097255,-0.10782955586910,-0.36063042283058,-116.59891510009766,0.01324134692550,-0.02473178133368,9.50128841400146,-0.54504525661469,3.50772833824158,0.37572237849236
154,1928105588,-0.10823704302311,-0.36108285188675,-116.59826660156250,0.02658323571086,-0.02943301014602,9.51978015899658,-0.67478144168854,3.48534202575684,0.36988237500191
155,1928113921,-0.10799045115709,-0.36027085781097,-116.59848785400391,0.02612314186990,-0.01883770711720,9.49803733825684,-0.59286701679230,3.62686038017273,0.26020219922066
156,1928122254,-0.10832022130489,-0.36098363995552,-116.59839630126953,0.01687416993082,-0.02613773569465,9.50693893432617,-0.66522735357285,3.45434880256653,0.30413064360619
157,1928130587,-0.10841119289398,-0.36141046881676,-116.59803771972656,0.01306936517358,-0.02884450927377,9.48461341857910,-0.63315820693970,3.47896361351013,0.33158910274506
158,1928138920,-0.10831072926521,-0.36126926541328,-116.59796905517578,0.02648550830781,-0.02123673073947,9.49807929992676,-0.61361467838287,3.55654954910278,0.29939201474190
159,1928147253,-0.10767003148794,-0.36111047863960,-116.59934997558594,0.04583673551679,-0.04077876731753,9.48507881164551,-0.54663342237473,3.54973626136780,0.11927268654108
160,1928155586,-0.10653358697891,-0.36054769158363,-116.59945678710938,0.01113918609917,-0.01345424912870,9.50220966339111,-0.48912942409515,3.60762405395508,0.27815777063370
161,1928163919,-0.10664552450180,-0.36053031682968,-116.59941864013672,0.01228094287217,-0.03866438567638,9.51692962646484,-0.63559168577194,3.53216481208801,0.30213275551796
162,1928172252,-0.10697370767593,-0.36099877953529,-116.59906005859375,0.01863262057304,-0.03979981690645,9.50320529937744,-0.66576528549194,3.48329281806946,0.33443227410316
163,1928180585,-0.10787779092789,-0.36087110638618,-116.59940338134766,0.02035930566490,-0.03434292972088,9.48107528686523,-0.72998017072678,3.54489517211914,0.25162148475647
164,1928188918,-0.10781913995743,-0.36148610711098,-116.59931182861328,0.01331213302910,-0.01900437474251,9.49032306671143,-0.61830204725266,3.46590042114258,0.30356711149216
165,1928197251,-0.10748212039471,-0.36086222529411,-116.59883117675781,0.02194050885737,-0.02655355259776,9.52048778533936,-0.58236515522003,3.60488295555115,0.33066692948341
166,1928205584,-0.10815633833408,-0.36092671751976,-116.59919738769531,0.01094055455178,-0.04334790259600,9.51413249969482,-0.70800304412842,3.53180599212646,0.24795860052109
167,1928213917,-0.10765045881271,-0.36044269800186,-116.59865570068359,0.01087052095681,-0.02867371588945,9.46716117858887,-0.56107974052429,3.58843851089478,0.36455455422401
168,1928222250,-0.10754716396332,-0.36024695634842,-116.59884643554688,0.01943484693766,-0.01994028687477,9.49334907531738,-0.61269253492355,3.56361913681030,0.26883420348167
169,1928230583,-0.10826278477907,-0.36035236716270,-116.59921264648438,0.04135099798441,-0.01031948812306,9.50089454650879,-0.70874583721161,3.51789736747742,0.25469514727592
170,1928238916,-0.10824112594128,-0.36031332612038,-116.59866333007812,0.03501833975315,-0.02020692266524,9.50621414184570,-0.62324559688568,3.54438281059265,0.35722893476486
171,1928247249,-0.10789392888546,-0.35960662364960,-116.59899139404297,0.02284303680062,-0.03983381390572,9.50466442108154,-0.57998299598694,3.61459088325500,0.25395229458809
172,1928255582,-0.10725717991590,-0.35947856307030,-116.59912872314453,0.03389906510711,-0.03799551725388,9.47944736480713,-0.54963028430939,3.55516648292542,0.27623677253723
173,1928263915,-0.10757510364056,-0.35988047719002,-116.59888458251953,0.01637260988355,-0.02708688937128,9.49140357971191,-0.66156452894211,3.48147416114807,0.32805436849594
174,1928272248,-0.10764820128679,-0.35965883731842,-116.59910583496094,0.02102281711996,-0.02854410558939,9.55005741119385,-0.63351690769196,3.56679534912109,0.26522260904312
175,1928280581,-0.10736642032862,-0.35959491133690,-116.59962463378906,0.01923128031194,-0.02650661207736,9.50329971313477,-0.58925551176071,3.53726220130920,0.22977250814438
176,1928288914,-0.10724975913763,-0.35935446619987,-116.60005950927734,0.01686562411487,-0.03841703385115,9.53211021423340,-0.61276936531067,3.56861352920532,0.23883992433548
177,1928297247,-0.10810609161854,-0.35957461595535,-116.59936523437500,0.02275091968477,-0.03601552173495,9.52115917205811,-0.72478044033051,3.50414276123047,0.38340672850609
178,1928305580,-0.10847403109074,-0.36014702916145,-116.59904479980469,0.02133774757385,-0.01421165280044,9.50182628631592,-0.66899251937866,3.47107434272766,0.32969361543655
179,1928313913,-0.10829398781061,-0.36066848039627,-116.59906005859375,0.02223565801978,-0.04894286766648,9.48153972625732,-0.60085868835449,3.46705317497253,0.28750696778297
180,1928322246,-0.10829753428698,-0.36147275567055,-116.59878540039062,0.03664453700185,-0.03193831816316,9.48180103302002,-0.62551248073578,3.44337320327759,0.32635101675987
181,1928330579,-0.10843750089407,-0.36219027638435,-116.59841918945312,0.03201404586434,-0.02254674397409,9.47831058502197,-0.63840925693512,3.44374442100525,0.33043646812439
182,1928338912,-0.10812583565712,-0.36254608631134,-116.59817504882812,0.02692422829568,-0.02218501456082,9.48661327362061,-0.58889693021774,3.49699640274048,0.32282906770706
183,1928347245,-0.10810837149620,-0.36225369572639,-116.59873199462891,0.01398779917508,-0.02397199161351,9.50741100311279,-0.61991578340530,3.56502795219421,0.23412694036961
184,1928355578,-0.10834591090679,-0.36186784505844,-116.59852600097656,0.02324659749866,-0.03317726776004,9.51128959655762,-0.65436679124832,3.58605670928955,0.31696331501007
185,1928363911,-0.10870338231325,-0.36144402623177,-116.59793090820312,0.02558942325413,-0.01739681325853,9.51446819305420,-0.66417700052261,3.58060050010681,0.36552786827087
186,1928372244,-0.10891154408455,-0.36070761084557,-116.59734344482422,0.03239342942834,-0.01898926310241,9.50906181335449,-0.65055036544800,3.62785935401917,0.36368367075920
187,1928380577,-0.10938790440559,-0.36007228493690,-116.59722137451172,0.04005891084671,-0.03375198319554,9.49874019622803,-0.67980176210403,3.60588240623474,0.30538570880890
188,1928388910,-0.10836518555880,-0.35985085368156,-116.59691619873047,0.03570936247706,-0.02789555676281,9.49255943298340,-0.50288432836533,3.56623172760010,0.32956558465958
189,1928397243,-0.10847214609385,-0.35909503698349,-116.59729003906250,0.00417989306152,-0.02050611004233,9.47517013549805,-0.63559156656265,3.61968827247620,0.25605270266533
190,1928405576,-0.10826994478703,-0.35890924930573,-116.59746551513672,0.02358561754227,-0.01534944772720,9.50335693359375,-0.60090994834900,3.56192851066589,0.27290686964989
191,1928413909,-0.10842086374760,-0.35889610648155,-116.59748840332031,0.03739224746823,-0.02328111231327,9.48914051055908,-0.63999724388123,3.53090953826904,0.28182059526443
192,1928422242,-0.10856887698174,-0.35890272259712,-116.59762573242188,0.01881588622928,-0.03544899821281,9.51113796234131,-0.64350640773773,3.53920841217041,0.27457180619240
193,1928430575,-0.10892742127180,-0.35955083370209,-116.59729766845703,0.01443612296134,-0.04201693460345,9.50995635986328,-0.66499680280685,3.45158267021179,0.33830004930496
194,1928438908,-0.10876271873713,-0.35953271389008,-116.59708404541016,0.03238343074918,-0.04559193924069,9.53939247131348,-0.60580223798752,3.54215407371521,0.31719386577606
195,1928447241,-0.10829649120569,-0.35887783765793,-116.59822845458984,0.01529747247696,-0.05384170636535,9.51802539825439,-0.56771385669708,3.60869979858398,0.17500926554203
196,1928455574,-0.10844048112631,-0.35865592956543,-116.59784698486328,0.02236795984209,-0.06518957763910,9.48580265045166,-0.64258438348770,3.56625747680664,0.33812072873116
197,1928463907,-0.10833034664392,-0.35907837748528,-116.59767150878906,0.00877177342772,-0.01546924933791,9.47846221923828,-0.60923457145691,3.47883558273315,0.30920222401619
198,1928472240,-0.10818790644407,-0.35912498831749,-116.59753417968750,0.02134518697858,-0.00438539683819,9.49503803253174,-0.60767209529877,3.53403425216675,0.30892047286034
199,1928480573,-0.10794659703970,-0.35917258262634,-116.59814453125000,0.01997615396976,-0.03556596115232,9.46847915649414,-0.59396851062775,3.52545380592346,0.21652995049953
200,1928488906,-0.10786730796099,-0.35876938700676,-116.59829711914062,0.03163904324174,-0.03093812428415,9.48717975616455,-0.61571490764618,3.58820843696594,0.27485352754593
